Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
156,-10.0,0,-0.13928018180908375,0.33
157,0.0,0,0.0,0.0
158,0.0,0,0.0,0.0
159,0.0,0,0.0,0.0
160,0.0,0,0.0,0.0
161,-10.0,0,-0.13928018180908375,0.44
162,0.0,0,0.0,0.0
163,-10.0,0,-0.13928018180908375,0.19
164,0.0,0,0.0,0.0
165,-5.0,0,-0.06964009090454187,0.11
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,-60.0,0,-0.8356810908545025,3.44
169,-71.25,0,0.0,4.08
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,0.0,0,0.0,0.0
173,0.0,0,0.0,0.0
174,0.0,0,0.0,0.0
175,-40.0,1,-0.31650567987319056,3.68
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,0.0,0,0.0,0.0
180,-40.0,1,-0.31650567987319056,0.64
181,0.0,0,0.0,0.0
182,-5.0,0,-0.06964009090454187,0.07
183,0.0,0,0.0,0.0
184,-245.0,2,-1.2335302593030246,3.6805555555555554
185,-5.0,0,-0.06964009090454187,0.49
186,-10.0,0,-0.13928018180908375,0.57
187,0.0,0,0.0,0.0
188,-20.0,0,-0.2785603636181675,1.07
189,0.0,0,0.0,0.0
