Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-140.0,0,-6.403559900436704,2.3863636363636362
737,-140.0,0,-3.9132866058224303,1.4583333333333333
738,0.0,0,0.0,0.0
739,-65.0,1,-1.0887972214286554,0.825
740,-5.0,0,-0.13928018180908375,0.11
741,0.0,0,0.0,0.0
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,-45.0,0,-1.2535216362817536,1.305
746,0.0,0,0.0,0.0
747,-10.0,0,-0.2785603636181675,0.375
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-15.0,0,-0.41784054542725124,0.53
751,0.0,0,0.0,0.0
752,-10.0,0,-0.2785603636181675,0.105
753,-5.0,0,-0.13928018180908375,0.095
754,-25.0,0,-0.4557858616822743,0.565
755,0.0,0,0.0,0.0
756,-65.0,0,-1.8106423635180886,1.77
757,0.0,0,0.0,0.0
758,-60.0,0,-0.9495170396195717,0.54
759,0.0,0,0.0,0.0
760,-13.274999999999999,0,0.0,1.125
761,-5.0,0,-0.13928018180908375,0.245
762,0.0,0,0.0,0.0
763,-5.0,0,-0.13928018180908375,0.19
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-15.0,0,-0.41784054542725124,0.3
767,0.0,0,0.0,0.0
768,-8.075000000000003,0,-0.13928018180908375,0.96
769,0.0,0,0.0,0.0
770,-5.0,0,-0.13928018180908375,0.055
771,-35.0,0,-0.9749612726635862,0.6
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-25.0,0,-0.6964009090454186,0.77
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,-20.0,0,-0.31650567987319056,0.54
783,0.0,0,0.0,0.0
784,-10.0,0,-0.2785603636181675,0.465
785,21.375,0,0.0,0.675
786,-40.0,1,-0.6330113597463811,0.04
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,-40.0,1,-0.6330113597463811,0.24
790,0.0,0,0.0,0.0
791,-5.0,0,-0.13928018180908375,0.215
792,-145.0,2,-1.7201799264008928,0.63
793,0.0,0,0.0,0.0
794,-110.0,2,-4.648650270524941,0.675
795,-5.0,0,-0.13928018180908375,0.1
796,0.0,0,0.0,0.0
797,-5.0,0,-0.13928018180908375,0.195
798,-25.0,0,-0.6964009090454186,0.225
799,0.0,0,0.0,0.0
800,60.0,0,0.0,0.15
801,0.0,0,0.0,0.0
802,-5.0,0,-0.13928018180908375,0.04
803,-140.0,2,-1.560564443116167,0.76
804,-40.0,0,-1.11424145447267,1.42
805,-10.0,0,-0.2785603636181675,0.3
806,-10.0,0,-0.2785603636181675,0.4
807,-30.0,0,-0.8356810908545023,0.565
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,13.799999999999997,0,0.0,0.42
817,-145.0,2,-1.4416195627827253,0.77
818,-5.0,0,-0.13928018180908375,0.215
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,-45.0,0,-1.2535216362817536,1.105
822,-15.0,0,-0.41784054542725124,0.115
823,0.0,0,0.0,0.0
824,-115.0,2,-2.126319457467085,1.2659574468085106
825,0.0,0,0.0,0.0
826,-10.0,0,-0.2785603636181675,0.45
827,-125.0,1,-1.4416195627827253,0.785
828,-70.0,0,-1.9499225453271725,1.635
829,-10.0,0,-0.2785603636181675,0.285
830,-5.0,0,-0.13928018180908375,0.09
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-5.0,0,-0.13928018180908375,0.145
835,-5.0,0,-0.13928018180908375,0.06
836,0.0,0,0.0,0.0
837,-5.0,0,-0.13928018180908375,0.185
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,-5.0,0,-0.13928018180908375,0.24
841,0.0,0,0.0,0.0
842,-45.0,1,-0.7722915415554649,2.08
843,-130.0,3,-3.0239855323750353,0.375
844,0.0,0,0.0,0.0
845,-5.0,0,-0.13928018180908375,0.08
846,-5.0,0,-0.13928018180908375,0.025
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-5.0,0,-0.13928018180908375,0.05
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-5.0,0,-0.13928018180908375,0.145
858,-10.0,0,-0.2785603636181675,0.485
859,0.0,0,0.0,0.0
860,-20.0,0,-0.557120727236335,0.15
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-55.0,0,-1.5320819998999213,1.95
865,-5.0,0,-0.13928018180908375,0.19
866,-40.0,0,-1.11424145447267,1.22
867,-10.0,0,-0.2785603636181675,0.33
868,-20.0,0,-0.557120727236335,0.375
869,-10.0,0,-0.2785603636181675,0.375
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-65.0,0,-1.8106423635180886,1.695
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,-20.0,0,-0.557120727236335,0.275
882,0.0,0,0.0,0.0
883,-5.0,0,-0.13928018180908375,0.135
884,-5.0,0,-0.13928018180908375,0.2
885,-10.0,0,-0.2785603636181675,0.195
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,-15.0,0,-0.41784054542725124,0.25
894,-30.0,0,-0.8356810908545025,0.705
895,0.0,0,0.0,0.0
896,-15.0,0,-0.41784054542725124,0.705
897,0.0,0,0.0,0.0
898,-30.0,0,-0.8356810908545025,1.225
899,-20.0,0,-0.31650567987319056,0.54
900,-5.0,0,-0.13928018180908375,0.015
901,-5.0,0,-0.13928018180908375,0.245
902,0.0,0,0.0,0.0
903,-5.0,0,-0.13928018180908375,0.13
904,-61.650000000000006,0,0.0,2.25
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,-5.0,0,-0.13928018180908375,0.11
910,0.0,0,0.0,0.0
911,-45.0,0,-1.2535216362817536,0.9
912,15.0,0,0.0,0.015
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,15.0,0,0.0,0.015
919,0.0,0,0.0,0.0
920,-20.0,0,-0.557120727236335,0.44
921,0.0,0,0.0,0.0
922,-5.0,0,-0.13928018180908375,0.225
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-20.0,0,-0.31650567987319056,0.06
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-10.0,0,-0.2785603636181675,0.36
930,-95.0,2,-1.4132935813044645,0.485
931,0.0,0,0.0,0.0
932,-45.0,1,-0.7722915415554649,0.28
933,0.0,0,0.0,0.0
934,-110.0,2,-4.2260457004772185,0.6590909090909091
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-20.0,0,-0.557120727236335,0.55
940,0.0,0,0.0,0.0
941,-5.0,0,-0.13928018180908375,0.11
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-15.0,0,-0.41784054542725124,0.54
945,-550.0,2,-1.5888904245944275,4.02
946,-10.0,0,-0.2785603636181675,0.21
947,-10.0,0,-0.2785603636181675,0.06
948,-5.0,0,-0.13928018180908375,0.245
949,4.5,0,0.0,0.705
950,-5.0,0,-0.13928018180908375,0.245
951,-40.0,0,-0.6330113597463811,0.78
952,-10.0,0,-0.2785603636181675,0.085
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-5.0,0,-0.13928018180908375,0.145
963,-10.0,0,-0.2785603636181675,0.26
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-5.0,0,-0.13928018180908375,0.245
968,0.0,0,0.0,0.0
969,-35.0,0,-0.9749612726635862,0.74
970,0.0,0,0.0,0.0
971,-35.0,0,-0.9749612726635862,0.875
972,-5.0,0,-0.13928018180908375,0.16
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,-5.0,0,-0.13928018180908375,0.01
977,0.0,0,0.0,0.0
978,13.799999999999997,0,0.0,0.42
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,-45.0,1,-0.7722915415554649,0.165
983,-15.0,0,-0.41784054542725124,0.15
984,0.0,0,0.0,0.0
985,-30.0,0,-0.8356810908545025,0.435
986,-5.0,0,-0.13928018180908375,0.105
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-15.0,0,-0.41784054542725124,0.435
992,-5.0,0,-0.13928018180908375,0.01
993,15.0,0,0.0,0.09
994,0.0,0,0.0,0.0
995,13.799999999999997,0,0.0,0.42
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-13.274999999999999,0,0.0,1.05
