Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
680,-8.771207272363348,0,-0.13928018180908375,0.055
681,0.0,0,0.0,0.0
682,-17.342414544726697,0,-0.2785603636181675,0.105
683,-7.771207272363351,0,-0.13928018180908375,0.03
684,-36.66022719492762,0,-0.31650567987319056,0.45
685,0.0,0,0.0,0.0
686,-34.913621817090075,0,-0.41784054542725124,0.38
687,0.0,0,0.0,0.0
688,-14.371207272363328,0,-0.13928018180908375,0.195
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-28.313621817090066,0,-0.41784054542725124,0.215
693,0.0,0,0.0,0.0
694,-82.64942935912714,1,-7.788973337363617,1.6875
695,-83.06286893458191,1,-0.9115717233645486,0.815
696,0.0,0,0.0,0.0
697,-109.32045438985533,0,-0.6330113597463811,1.8
698,-9.171207272363347,0,-0.13928018180908375,0.065
699,-23.142414544726673,0,-0.2785603636181675,0.25
700,5.399999999999997,0,0.0,0.09
701,0.0,0,0.0,0.0
702,-96.664782511309,2,-1.6763018171892154,0.3488372093023256
703,-7.771207272363351,0,-0.13928018180908375,0.03
704,-108.6071970560357,2,-3.071749868573023,0.48214285714285715
705,-110.14277902799721,1,-1.9386624735868805,0.45652173913043476
706,0.0,0,0.0,0.0
707,-230.24241454472673,0,-0.2785603636181675,1.625
708,-42.63143446729096,0,-0.4557858616822743,0.435
709,0.0,0,0.0,0.0
710,0.0,0,0.0,0.0
711,-8.37120727236335,0,-0.13928018180908375,0.045
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-15.142414544726702,0,-0.2785603636181675,0.05
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-68.52045438985523,1,-0.6330113597463811,0.78
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-70.92045438985524,1,-0.6330113597463811,0.84
734,0.0,0,0.0,0.0
735,-104.26286893458187,1,-0.9115717233645486,1.345
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,0.0,0,0.0,0.0
743,-95.464782511309,2,-2.184272064822311,0.4090909090909091
744,-76.02724363418017,0,-0.8356810908545025,0.915
745,-13.97120727236333,0,-0.13928018180908375,0.185
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-7.571207272363351,0,-0.13928018180908375,0.025
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-8.17120727236335,0,-0.13928018180908375,0.04
754,0.0,0,0.0,0.0
755,-12.771207272363334,0,-0.13928018180908375,0.155
756,-85.29357523894565,2,-2.8311725673340034,0.391304347826087
757,0.0,0,0.0,0.0
758,-14.742414544726701,0,-0.2785603636181675,0.04
759,0.0,0,0.0,0.0
760,-7.771207272363351,0,-0.13928018180908375,0.03
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,-7.771207272363351,0,-0.13928018180908375,0.03
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-28.913621817090068,0,-0.41784054542725124,0.23
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-45.284829089453424,0,-0.557120727236335,0.475
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,-15.542414544726702,0,-0.2785603636181675,0.06
776,0.0,0,0.0,0.0
777,-162.59690181308702,0,-1.9499225453271722,1.765
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-135.72045438985538,1,-0.6330113597463811,2.46
782,0.0,0,0.0,0.0
783,-15.971207272363323,0,-0.13928018180908375,0.235
784,0.0,0,0.0,0.0
785,-70.425,0,0.0,0.495
786,0.0,0,0.0,0.0
787,-4.200000000000004,0,0.0,0.255
788,-39.720454389855234,1,-0.6330113597463811,0.06
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,-243.30265424768604,0,-3.276239949060639,2.691860465116279
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-137.9070148144004,0,-0.9676753703600113,1.53
797,-9.371207272363346,0,-0.13928018180908375,0.07
798,-182.70265424768598,0,-5.031368493200268,1.875
799,-34.71362181709007,0,-0.41784054542725124,0.375
800,5.399999999999997,0,0.0,0.09
801,-33.06022719492761,0,-0.31650567987319056,0.36
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,-25.860227194927614,0,-0.31650567987319056,0.18
805,-70.92045438985524,0,-0.6330113597463811,0.84
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-100.83598978367236,2,-1.8382555169672197,0.27906976744186046
809,-25.91362181709006,0,-0.41784054542725124,0.155
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-66.825,0,0.0,0.405
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-20.542414544726686,0,-0.2785603636181675,0.185
821,-19.74241454472669,0,-0.2785603636181675,0.165
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,-59.769658178906795,0,-1.11424145447267,0.18
825,-27.513621817090062,0,-0.41784054542725124,0.195
826,-113.23598978367234,2,-2.026794544348473,0.7051282051282052
827,-927.9000000000001,0,0.0,7.56
828,-77.39845090654347,0,-0.9749612726635862,0.785
829,-11.371207272363339,0,-0.13928018180908375,0.12
830,-7.17120727236335,0,-0.13928018180908375,0.015
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-66.12045438985523,1,-0.6330113597463811,0.72
835,-148.6256945407235,0,-1.8106423635180886,1.58
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-25.742414544726667,0,-0.2785603636181675,0.315
839,0.0,0,0.0,0.0
840,-70.49166166221855,0,-0.7722915415554649,0.665
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-92.8272436341802,0,-0.8356810908545025,1.335
844,0.0,0,0.0,0.0
845,-14.371207272363328,0,-0.13928018180908375,0.195
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-8.37120727236335,0,-0.13928018180908375,0.045
851,-77.62499999999999,0,0.0,0.675
852,-112.35000000000001,0,0.0,0.54
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-22.260227194927616,0,-0.31650567987319056,0.09
859,0.0,0,0.0,0.0
860,-8.17120727236335,0,-0.13928018180908375,0.04
861,-8.571207272363349,0,-0.13928018180908375,0.05
862,0.0,0,0.0,0.0
863,-27.74241454472666,0,-0.2785603636181675,0.365
864,-234.03015083028183,0,-2.375753770757042,2.9
865,-6.97120727236335,0,-0.13928018180908375,0.01
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,-55.856036361816756,0,-0.6964009090454186,0.575
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-96.56965817890668,0,-1.11424145447267,1.1
873,-6.97120727236335,0,-0.13928018180908375,0.01
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,-85.29357523894565,2,-2.1705656349560694,0.3
882,0.0,0,0.0,0.0
883,-14.5424145447267,0,-0.2785603636181675,0.035
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-14.371207272363328,0,-0.13928018180908375,0.195
887,0.0,0,0.0,0.0
888,-93.664782511309,2,-3.43242753043506,0.5357142857142857
889,0.0,0,0.0,0.0
890,-23.74241454472667,0,-0.2785603636181675,0.265
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,-28.260227194927612,0,-0.31650567987319056,0.24
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,-16.37120727236332,0,-0.13928018180908375,0.245
897,0.0,0,0.0,0.0
898,-116.77840432839905,2,-6.640928957892773,1.1071428571428572
899,0.0,0,0.0,0.0
900,-92.664782511309,2,-1.6017995142030281,0.2222222222222222
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-97.264782511309,2,-1.6763018171892154,0.36627906976744184
912,0.0,0,0.0,0.0
913,-61.456036361816786,0,-0.6964009090454186,0.715
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,3.599999999999998,0,0.0,0.06
918,0.0,0,0.0,0.0
919,-499.7462072723634,0,-0.13928018180908375,3.47
920,0.0,0,0.0,0.0
921,-24.342414544726672,0,-0.2785603636181675,0.28
922,-55.48482908945334,0,-0.557120727236335,0.73
923,-26.342414544726665,0,-0.2785603636181675,0.33
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-36.66022719492762,0,-0.31650567987319056,0.45
928,-7.17120727236335,0,-0.13928018180908375,0.015
929,-9.971207272363344,0,-0.13928018180908375,0.085
930,-10.771207272363341,0,-0.13928018180908375,0.105
931,-19.342414544726687,0,-0.2785603636181675,0.155
932,-11.571207272363338,0,-0.13928018180908375,0.125
933,-102.23598978367237,2,-2.32485256557619,0.40441176470588236
934,-239.0122549652689,0,-2.145306374131719,2.705
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-9.971207272363344,0,-0.13928018180908375,0.085
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-12.371207272363336,0,-0.13928018180908375,0.145
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-15.171207272363326,0,-0.13928018180908375,0.215
948,-30.34241454472665,0,-0.2785603636181675,0.43
949,0.0,0,0.0,0.0
950,-16.650000000000006,0,0.0,0.225
951,-231.15,0,0.0,1.38
952,-37.113621817090085,0,-0.41784054542725124,0.435
953,0.0,0,0.0,0.0
954,-24.14241454472667,0,-0.2785603636181675,0.275
955,0.0,0,0.0,0.0
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-20.342414544726687,0,-0.2785603636181675,0.18
959,-12.371207272363336,0,-0.13928018180908375,0.145
960,0.0,0,0.0,0.0
961,2.399999999999999,0,0.0,0.015
962,-99.7204543898553,1,-0.6330113597463811,1.56
963,-23.74241454472667,0,-0.2785603636181675,0.265
964,-16.650000000000006,0,0.0,0.225
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,-7.371207272363351,0,-0.13928018180908375,0.02
971,-52.45603636181675,0,-0.6964009090454186,0.49
972,-14.771207272363327,0,-0.13928018180908375,0.205
973,-23.460227194927615,0,-0.31650567987319056,0.12
974,-66.12045438985523,1,-0.6330113597463811,0.72
975,-94.89357523894564,2,-1.5143481174112112,0.4883720930232558
976,-27.060227194927613,0,-0.31650567987319056,0.21
977,0.0,0,0.0,0.0
978,4.1999999999999975,0,0.0,0.045
979,-15.171207272363326,0,-0.13928018180908375,0.215
980,0.0,0,0.0,0.0
981,-21.060227194927617,0,-0.31650567987319056,0.06
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-163.72500000000005,0,0.0,1.305
985,-38.91362181709009,0,-0.41784054542725124,0.48
986,-22.742414544726678,0,-0.2785603636181675,0.24
987,0.0,0,0.0,0.0
988,-8.971207272363348,0,-0.13928018180908375,0.06
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-207.29999999999998,0,0.0,1.32
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,-178.6256945407234,0,-1.8106423635180886,2.33
999,-11.17120727236334,0,-0.13928018180908375,0.115
1000,0.0,0,0.0,0.0
