Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
679,-26.964009090454184,0,-0.13928018180908375,0.4
680,0.0,0,0.0,0.0
681,-19.825283993659525,1,-0.31650567987319056,0.08
682,-99.30728853888661,1,-0.38614577077773243,1.6
683,0.0,0,0.0,0.0
684,-287.8070045452271,0,-0.06964009090454187,2.91
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,-133.7379259904893,1,-0.47475851980978584,2.2
691,0.0,0,0.0,0.0
692,-59.825283993659525,1,-0.31650567987319056,0.88
693,0.0,0,0.0,0.0
694,-27.982004545227092,0,-0.06964009090454187,0.49
695,-161.625,0,0.0,1.86
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-55.91264199682976,0,-0.15825283993659528,0.96
699,0.0,0,0.0,0.0
700,-45.91264199682976,0,-0.15825283993659528,0.76
701,-10.482004545227094,0,-0.06964009090454187,0.14
702,-22.982004545227092,0,-0.06964009090454187,0.39
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-89.73792599048929,1,-0.47475851980978584,1.32
706,0.0,0,0.0,0.0
707,-82.39202727136256,0,-0.41784054542725124,1.23
708,-88.65,0,0.0,1.32
709,0.0,0,0.0,0.0
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-81.525,0,0.0,0.72
713,0.0,0,0.0,0.0
714,-168.21469199432778,0,-0.9242938398865559,2.44
715,-22.5,0,0.0,0.45
716,-12.482004545227094,0,-0.06964009090454187,0.18
717,0.0,0,0.0,0.0
718,-27.482004545227092,0,-0.06964009090454187,0.48
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,-18.982004545227092,0,-0.06964009090454187,0.31
724,0.0,0,0.0,0.0
725,-15.482004545227094,0,-0.06964009090454187,0.24
726,-17.912641996829763,0,-0.15825283993659528,0.2
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-36.428018180908374,0,-0.2785603636181675,0.45
731,-421.7222606148607,2,-0.7944452122972139,7.64
732,-1.5,0,0.0,0.03
733,-80.30728853888661,1,-0.38614577077773243,1.22
734,0.0,0,0.0,0.0
735,-252.80204999749802,0,-0.7660409999499607,4.29
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-39.964009090454184,0,-0.13928018180908375,0.66
743,-56.910022726135466,0,-0.3482004545227093,0.79
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,-84.91002272613547,0,-0.3482004545227093,1.35
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-18.446013635681282,0,-0.20892027271362562,0.16
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-91.65,0,0.0,1.38
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-25.446013635681282,0,-0.20892027271362562,0.3
767,-139.87403181658965,0,-0.4874806363317931,2.31
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-45.928018180908374,0,-0.2785603636181675,0.64
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,-47.65056798731905,2,-0.6330113597463811,0.32
776,-47.91264199682976,0,-0.15825283993659528,0.8
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,-71.30728853888661,1,-0.38614577077773243,1.04
781,-27.482004545227092,0,-0.06964009090454187,0.48
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,-67.82528399365953,1,-0.31650567987319056,1.04
786,0.0,0,0.0,0.0
787,-203.82528399365953,1,-0.31650567987319056,3.76
788,-15.0,0,0.0,0.3
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,-15.912641996829763,0,-0.15825283993659528,0.16
793,-87.41002272613547,0,-0.3482004545227093,1.4
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-172.7173112650221,1,-0.7343462253004418,2.72
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,-15.0,0,0.0,0.3
801,-498.425567987319,2,-0.6330113597463811,6.07
802,-44.446013635681275,0,-0.20892027271362562,0.68
803,-12.482004545227094,0,-0.06964009090454187,0.18
804,-6.982004545227094,0,-0.06964009090454187,0.07
805,0.0,0,0.0,0.0
806,-92.41002272613547,0,-0.3482004545227093,1.5
807,0.0,0,0.0,0.0
808,-98.92801818090837,0,-0.2785603636181675,1.7
809,-51.358655632511045,0,-0.3671731126502209,0.66
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-81.46964654205686,0,-0.22789293084113715,0.95
813,-71.80728853888661,1,-0.38614577077773243,1.05
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-11.982004545227094,0,-0.06964009090454187,0.17
818,-30.446013635681282,0,-0.20892027271362562,0.4
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,-30.464009090454187,0,-0.13928018180908375,0.47
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,-112.28929308411371,1,-0.4557858616822743,1.79
825,-63.87403181658965,0,-0.4874806363317931,0.79
826,-63.825283993659525,1,-0.31650567987319056,0.96
827,-19.5,0,0.0,0.39
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-52.44601363568128,0,-0.20892027271362562,0.84
831,0.0,0,0.0,0.0
832,-27.982004545227092,0,-0.06964009090454187,0.49
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,-154.39202727136256,0,-0.41784054542725124,2.67
836,-18.964009090454187,0,-0.13928018180908375,0.24
837,0.0,0,0.0,0.0
838,-103.75330217456789,1,-0.595066043491358,1.48
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-18.464009090454187,0,-0.13928018180908375,0.23
844,0.0,0,0.0,0.0
845,-21.982004545227092,0,-0.06964009090454187,0.37
846,-6.982004545227094,0,-0.06964009090454187,0.07
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-72.38376851800056,3,-1.6684058109655366,0.8275862068965517
850,-33.964009090454184,0,-0.13928018180908375,0.54
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-15.0,0,0.0,0.3
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-36.464009090454184,0,-0.13928018180908375,0.59
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-15.982004545227094,0,-0.06964009090454187,0.25
862,-37.44601363568128,0,-0.20892027271362562,0.54
863,0.0,0,0.0,0.0
864,-72.38376851800056,3,-1.34399356994446,0.6666666666666666
865,-185.7686783586465,0,-0.7153735671729302,3.0
866,-188.7533021745679,1,-0.5950660434913579,3.18
867,0.0,0,0.0,0.0
868,-3.9820045452270936,0,-0.06964009090454187,0.01
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,-27.982004545227092,0,-0.06964009090454187,0.49
872,-207.32004545227093,0,-0.6964009090454186,3.45
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,-20.482004545227092,0,-0.06964009090454187,0.34
879,0.0,0,0.0,0.0
880,-27.912641996829763,0,-0.15825283993659528,0.4
881,-40.94601363568128,0,-0.20892027271362562,0.61
882,0.0,0,0.0,0.0
883,-23.482004545227092,0,-0.06964009090454187,0.4
884,0.0,0,0.0,0.0
885,-15.982004545227094,0,-0.06964009090454187,0.25
886,-13.482004545227094,0,-0.06964009090454187,0.2
887,0.0,0,0.0,0.0
888,-11.982004545227094,0,-0.06964009090454187,0.17
889,0.0,0,0.0,0.0
890,-18.928018180908374,0,-0.2785603636181675,0.1
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-127.85603636181673,0,-0.557120727236335,2.0
895,-80.94601363568128,0,-0.20892027271362562,1.41
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-168.75,0,0.0,1.08
899,0.0,0,0.0,0.0
900,-5.982004545227094,0,-0.06964009090454187,0.05
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,-73.94601363568128,0,-0.20892027271362562,1.27
904,0.0,0,0.0,0.0
905,-43.825283993659525,1,-0.31650567987319056,0.56
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-61.410022726135466,0,-0.3482004545227093,0.88
912,0.0,0,0.0,0.0
913,-9.482004545227094,0,-0.06964009090454187,0.12
914,-33.94601363568128,0,-0.20892027271362562,0.47
915,-7.982004545227094,0,-0.06964009090454187,0.09
916,-47.80728853888662,1,-0.38614577077773243,0.57
917,0.0,0,0.0,0.0
918,-15.0,0,0.0,0.3
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-25.982004545227092,0,-0.06964009090454187,0.45
922,-16.982004545227092,0,-0.06964009090454187,0.27
923,-14.482004545227094,0,-0.06964009090454187,0.22
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,-42.964009090454184,0,-0.13928018180908375,0.72
929,-7.5,0,0.0,0.15
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,-4.982004545227094,0,-0.06964009090454187,0.03
933,-75.4865027052494,2,-2.1130228502386093,1.3181818181818181
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-39.394646542056854,0,-0.22789293084113715,0.56
938,-21.982004545227092,0,-0.06964009090454187,0.37
939,0.0,0,0.0,0.0
940,-12.982004545227094,0,-0.06964009090454187,0.19
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,-67.44601363568128,0,-0.20892027271362562,1.14
944,-45.894646542056854,0,-0.22789293084113715,0.69
945,-598.95,0,0.0,7.74
946,-42.964009090454184,0,-0.13928018180908375,0.72
947,-29.964009090454184,0,-0.13928018180908375,0.46
948,-12.0,0,0.0,0.24
949,0.0,0,0.0,0.0
950,-25.5,0,0.0,0.51
951,-13.464009090454187,0,-0.13928018180908375,0.13
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-227.71993053571637,1,-0.5443986107143277,4.01
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,-23.912641996829763,0,-0.15825283993659528,0.32
962,-173.78405454272513,0,-0.8356810908545025,2.64
963,-9.482004545227094,0,-0.06964009090454187,0.12
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-16.464009090454187,0,-0.13928018180908375,0.19
967,-31.5,0,0.0,0.63
968,-14.982004545227094,0,-0.06964009090454187,0.23
969,0.0,0,0.0,0.0
970,-17.482004545227092,0,-0.06964009090454187,0.28
971,-134.68626970531488,2,-1.45894592829109,2.75
972,-15.982004545227094,0,-0.06964009090454187,0.25
973,0.0,0,0.0,0.0
974,-23.912641996829763,0,-0.15825283993659528,0.32
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,-9.0,0,0.0,0.18
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,-31.928018180908374,0,-0.2785603636181675,0.36
984,0.0,0,0.0,0.0
985,-64.39202727136256,0,-0.41784054542725124,0.87
986,-21.464009090454187,0,-0.13928018180908375,0.29
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-53.94601363568128,0,-0.20892027271362562,0.87
992,-4.482004545227094,0,-0.06964009090454187,0.02
993,-9.0,0,0.0,0.18
994,0.0,0,0.0,0.0
995,-133.2,0,0.0,0.84
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-30.912641996829763,0,-0.15825283993659528,0.46
