success,rewards,steps,resources,epsilon,first_success
1,46.690000000000005,14,0,0.1,24
1,47.10000000000001,18,1,0.1,24
1,45.940000000000005,19,0,0.1,24
1,45.75000000000001,23,0,0.1,24
1,48.43000000000001,17,2,0.1,24
1,45.50000000000001,22,0,0.1,24
1,45.39000000000001,24,0,0.1,24
1,45.650000000000006,21,0,0.1,24
1,48.39,16,2,0.1,24
1,46.150000000000006,19,0,0.1,24
1,45.67,20,0,0.1,24
1,45.550000000000004,31,1,0.1,24
0,-35.809999999999995,8,0,0.1,24
1,45.690000000000005,22,0,0.1,24
1,46.7,14,0,0.1,24
0,-7.56,67,2,0.1,24
1,47.1,18,1,0.1,24
1,45.85000000000001,29,1,0.1,24
1,44.900000000000006,34,0,0.1,24
1,46.09,26,1,0.1,24
1,45.940000000000005,19,0,0.1,24
1,45.150000000000006,39,2,0.1,24
1,47.300000000000004,18,1,0.1,24
1,43.25000000000001,37,0,0.1,24
1,44.790000000000006,28,0,0.1,24
1,46.540000000000006,15,0,0.1,24
1,46.1,18,0,0.1,24
1,46.1,18,0,0.1,24
1,47.940000000000005,27,3,0.1,24
1,46.24,17,0,0.1,24
1,48.38,16,2,0.1,24
1,43.940000000000005,35,0,0.1,24
