Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
simbiosis,103,-57.593320053068155,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4
simbiosis,104,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.25583333333333336,0.8
simbiosis,105,-55.39332005306815,0.0,0.625,1.0,0.5,3.158349933664811,0.30000000000000004,0.3605654761904762,0.2
simbiosis,106,-16.439999999999984,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2893518518518519,0.0
simbiosis,107,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,108,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,109,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,110,-59.83332005306816,0.0,1.0,1.0,1.0,-3.8666002653407556,1.3,0.24333333333333335,0.8
simbiosis,111,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,112,-57.593320053068155,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
simbiosis,113,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,114,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,115,-59.01332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.24333333333333335,0.8
simbiosis,116,-50.873320053068156,0.0,0.5555555555555556,1.0,0.7777777777777778,4.45926663718436,0.14444444444444446,0.46550925925925923,0.08888888888888889
simbiosis,117,-58.85332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
simbiosis,118,-57.06898605572157,1.0,0.6666666666666666,1.0,0.6666666666666666,2.238356573797402,0.42,0.6200000000000001,0.3333333333333333
simbiosis,119,-58.98898605572157,1.0,0.75,1.0,1.0,0.6075348606961031,0.68,0.630625,0.5
simbiosis,120,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,121,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,122,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
simbiosis,123,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
simbiosis,124,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,125,-57.402381326735146,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.4733333333333334,0.4
simbiosis,126,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
simbiosis,127,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,128,-58.16898605572157,1.0,0.75,1.0,1.0,0.6075348606961031,0.63,0.64,0.5
simbiosis,129,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
simbiosis,130,-59.01332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,131,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,132,-58.222381326735146,0.0,0.75,0.8,0.5,1.3145466831621517,0.6505000000000001,0.46395833333333336,0.4
simbiosis,133,-59.01332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,134,-57.402381326735146,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.4733333333333334,0.4
simbiosis,135,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,136,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,137,-59.01332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.36,0.8
simbiosis,138,-58.85332005306815,0.0,1.0,1.0,0.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
simbiosis,139,-58.85332005306815,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.31833333333333336,0.8
