Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
734,-10.0,0,-0.2785603636181675,0.42
735,-5.0,0,-0.13928018180908375,0.025
736,-60.0,0,-1.671362181709005,2.37
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-10.0,0,-0.2785603636181675,0.28
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,-10.0,0,-0.2785603636181675,0.3
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,-12.524999999999999,0,0.0,0.915
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-54.95,0,-0.13928018180908375,1.68
759,-10.0,0,-0.2785603636181675,0.06
760,-10.0,0,-0.2785603636181675,0.48
761,-30.0,3,-1.8990340792391434,0.34
762,-5.0,0,-0.13928018180908375,0.135
763,-5.0,0,-0.13928018180908375,0.01
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-5.0,0,-0.13928018180908375,0.015
767,-55.0,0,-1.5320819998999213,2.09
768,0.0,0,0.0,0.0
769,-5.0,0,-0.13928018180908375,0.135
770,0.0,0,0.0,0.0
771,-15.0,0,-0.41784054542725124,0.19
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,-81.825,0,0.0,3.375
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-50.0,0,-1.3928018180908373,1.625
778,0.0,0,0.0,0.0
779,-5.0,0,-0.13928018180908375,0.135
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,-10.0,0,-0.2785603636181675,0.45
783,0.0,0,0.0,0.0
784,-15.0,0,-0.41784054542725124,0.28
785,-15.0,1,-0.7722915415554649,0.39
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-5.0,0,-0.13928018180908375,0.01
789,-80.0,0,-2.22848290894534,2.22
790,0.0,0,0.0,0.0
791,-5.0,0,-0.13928018180908375,0.215
792,0.0,0,0.0,0.0
793,-140.0,0,-4.544461864826047,1.7096774193548387
794,0.0,0,0.0,0.0
795,-5.0,0,-0.13928018180908375,0.235
796,0.0,0,0.0,0.0
797,-10.0,0,-0.2785603636181675,0.245
798,-80.0,0,-2.22848290894534,2.0
799,-5.0,0,-0.13928018180908375,0.055
800,-20.0,0,-1.2660227194927622,0.245
801,0.0,0,0.0,0.0
802,-10.0,0,-0.2785603636181675,0.39
803,-10.0,0,-0.2785603636181675,0.29
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-35.0,0,-0.9749612726635862,0.805
807,-10.0,0,-0.2785603636181675,0.395
808,-5.0,0,-0.13928018180908375,0.01
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,-3.5249999999999986,0,0.0,0.795
812,0.0,0,0.0,0.0
813,-55.875,0,-0.7722915415554649,5.83
814,0.0,0,0.0,0.0
815,-10.0,0,-0.2785603636181675,0.265
816,47.425,0,-0.31650567987319056,0.29
817,-20.0,2,-1.2660227194927622,0.19
818,-10.0,0,-0.2785603636181675,0.12
819,0.0,0,0.0,0.0
820,-20.0,0,-0.557120727236335,0.27
821,-50.0,0,-1.3928018180908375,1.19
822,-5.0,0,-0.13928018180908375,0.06
823,-5.0,0,-0.13928018180908375,0.245
824,-30.0,0,-0.8356810908545023,0.8
825,-15.0,1,-0.7722915415554649,0.025
826,0.0,0,0.0,0.0
827,-3.5249999999999986,0,0.0,0.675
828,0.0,0,0.0,0.0
829,-5.0,0,-0.13928018180908375,0.145
830,0.0,0,0.0,0.0
831,-20.0,0,-0.557120727236335,0.11
832,0.0,0,0.0,0.0
833,-5.0,0,-0.13928018180908375,0.05
834,-10.0,0,-0.2785603636181675,0.23
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-10.0,0,-0.2785603636181675,0.42
838,-20.0,2,-1.2660227194927622,0.43
839,-10.0,0,-0.6330113597463811,0.08
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,30.0,0,0.0,0.045
843,0.0,0,0.0,0.0
844,-10.0,0,-0.2785603636181675,0.275
845,-30.0,0,-0.8356810908545025,0.65
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-10.0,0,-0.2785603636181675,0.485
849,0.0,0,0.0,0.0
850,-15.0,0,-0.41784054542725124,0.6
851,0.0,0,0.0,0.0
852,-5.0,0,-0.13928018180908375,0.17
853,-10.0,1,-0.6330113597463811,0.21
854,0.0,0,0.0,0.0
855,-25.0,0,-0.6964009090454186,0.76
856,0.0,0,0.0,0.0
857,-10.0,0,-0.2785603636181675,0.285
858,-10.0,1,-0.6330113597463811,0.06
859,0.0,0,0.0,0.0
860,-5.0,0,-0.13928018180908375,0.08
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-10.0,0,-0.6330113597463811,0.04
864,0.0,0,0.0,0.0
865,-225.0,0,-2.375753770757042,2.01
866,0.0,0,0.0,0.0
867,-5.0,0,-0.13928018180908375,0.085
868,-5.0,0,-0.13928018180908375,0.155
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,-5.0,0,-0.13928018180908375,0.015
872,-5.0,0,-0.13928018180908375,0.125
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-5.0,0,-0.13928018180908375,0.065
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-10.0,1,-0.6330113597463811,0.01
881,-45.0,0,-1.2535216362817536,1.03
882,-15.0,0,-0.41784054542725124,0.705
883,0.0,0,0.0,0.0
884,-10.0,0,-0.2785603636181675,0.435
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,-5.0,0,-0.13928018180908375,0.075
888,-15.0,0,-0.41784054542725124,0.29
889,0.0,0,0.0,0.0
890,-15.0,0,-0.41784054542725124,0.415
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,25.0,0,-0.31650567987319056,0.125
896,-5.0,0,-0.13928018180908375,0.245
897,0.0,0,0.0,0.0
898,-15.0,0,-0.41784054542725124,0.285
899,52.35,0,0.0,0.225
900,-10.0,0,-0.2785603636181675,0.045
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-25.0,2,-1.4053029013018459,1.175
907,-10.0,0,-0.2785603636181675,0.325
908,-5.0,0,-0.13928018180908375,0.225
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-20.0,0,-0.557120727236335,0.75
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,30.0,0,0.0,0.075
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-45.12500000000001,0,-0.13928018180908375,1.475
920,-5.0,0,-0.13928018180908375,0.19
921,0.0,0,0.0,0.0
922,-20.0,0,-0.557120727236335,0.81
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,13.799999999999997,0,0.0,0.42
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-5.0,0,-0.13928018180908375,0.225
930,-5.0,0,-0.13928018180908375,0.075
931,0.0,0,0.0,0.0
932,-20.0,0,-0.557120727236335,0.51
933,0.0,0,0.0,0.0
934,-25.0,0,-0.8736264071095254,0.66
935,0.0,0,0.0,0.0
936,-30.0,0,-0.8356810908545025,0.975
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-25.0,0,-0.6964009090454186,0.34
940,0.0,0,0.0,0.0
941,-15.0,0,-0.41784054542725124,0.185
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,-5.0,0,-0.13928018180908375,0.24
949,0.0,0,0.0,0.0
950,-45.12500000000001,0,-0.13928018180908375,1.475
951,-60.900000000000006,0,0.0,1.8
952,-20.0,0,-0.557120727236335,0.53
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-20.0,2,-1.2660227194927622,0.32
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,-61.650000000000006,0,0.0,5.625
961,0.0,0,0.0,0.0
962,-60.0,2,-2.380264173965432,1.255
963,-15.0,0,-0.41784054542725124,0.105
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-5.0,0,-0.13928018180908375,0.025
970,-10.0,0,-0.2785603636181675,0.075
971,-40.0,0,-1.11424145447267,0.575
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-15.0,0,-0.41784054542725124,0.59
975,-10.0,0,-0.2785603636181675,0.12
976,15.0,0,0.0,0.015
977,0.0,0,0.0,0.0
978,15.0,0,0.0,0.015
979,-15.0,0,-0.41784054542725124,0.075
980,-20.0,1,-0.9115717233645486,0.145
981,0.0,0,0.0,0.0
982,-5.0,0,-0.13928018180908375,0.115
983,-25.0,0,-0.6964009090454186,0.16
984,15.0,0,0.0,0.015
985,0.0,0,0.0,0.0
986,-5.0,0,-0.13928018180908375,0.115
987,0.0,0,0.0,0.0
988,-5.0,0,-0.13928018180908375,0.055
989,0.0,0,0.0,0.0
990,-5.0,0,-0.13928018180908375,0.22
991,-15.0,0,-0.41784054542725124,0.415
992,-5.0,0,-0.13928018180908375,0.22
993,-15.0,0,-0.9495170396195717,0.15
994,-10.0,0,-0.2785603636181675,0.295
995,0.0,0,0.0,0.0
996,-5.0,0,-0.13928018180908375,0.045
997,0.0,0,0.0,0.0
998,-35.0,1,-1.3294122687917997,1.155
999,-5.0,0,-0.13928018180908375,0.205
1000,0.0,0,0.0,0.0
