Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
control,22,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.2605144927536232,0.16
control,23,-72.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.25959541062801933,0.13333333333333333
control,24,-73.3,0.0,0.5227272727272727,1.0,0.7272727272727273,5.038776718532412,0.06363636363636364,0.21164193637390277,0.03636363636363637
control,25,-72.5,0.0,1.0,1.0,0.0,-4.646912192286932,1.2000000000000002,0.2141666666666667,0.8
control,26,-69.61999999999999,0.0,0.5,0.9724137931034482,0.5172413793103449,4.602923206331609,0.4981379310344827,0.18330375623460332,0.027586206896551727
control,27,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,28,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,29,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,30,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23179487179487182,0.8
control,31,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,32,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,33,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,34,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,35,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,36,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.23179487179487182,0.8
control,37,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,38,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2710606060606061,0.4
control,39,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
control,40,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23179487179487182,0.8
