Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-5.0,0,-0.13928018180908375,0.11
742,0.0,0,0.0,0.0
743,-35.0,0,-0.9749612726635862,0.475
744,-25.0,0,-0.6964009090454186,0.4
745,-10.0,0,-0.31650567987319056,0.05
746,-10.0,0,-0.2785603636181675,0.18
747,-55.0,1,-1.6079726324099672,1.89
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-140.0,0,-6.403559900436704,2.3863636363636362
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-75.0,0,-2.0892027271362563,2.01
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-5.0,0,-0.13928018180908375,0.245
766,-5.0,0,-0.13928018180908375,0.03
767,60.0,0,0.0,0.15
768,0.0,0,0.0,0.0
769,-30.0,1,-0.9495170396195717,0.13
770,0.0,0,0.0,0.0
771,-10.0,0,-0.31650567987319056,0.14
772,0.0,0,0.0,0.0
773,-5.0,0,-0.13928018180908375,0.1
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,-5.0,0,-0.13928018180908375,0.01
777,-5.0,0,-0.13928018180908375,0.165
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-5.0,0,-0.13928018180908375,0.005
782,0.0,0,0.0,0.0
783,-5.0,0,-0.13928018180908375,0.03
784,-20.0,0,-0.6330113597463811,0.36
785,-5.0,0,-0.13928018180908375,0.165
786,0.0,0,0.0,0.0
787,-10.0,0,-0.31650567987319056,0.19
788,-10.0,0,-0.2785603636181675,0.02
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-20.0,0,-0.6330113597463811,0.12
798,-10.0,0,-0.2785603636181675,0.025
799,45.0,0,0.0,0.09
800,0.0,0,0.0,0.0
801,-5.0,0,-0.13928018180908375,0.245
802,-5.0,0,-0.13928018180908375,0.175
803,-20.0,0,-0.557120727236335,0.415
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-40.875,0,0.0,1.365
808,0.0,0,0.0,0.0
809,-40.0,0,-1.11424145447267,0.815
810,-5.0,0,-0.13928018180908375,0.02
811,-5.0,0,-0.13928018180908375,0.025
812,0.0,0,0.0,0.0
813,-355.0,0,-2.7104177813706722,2.92
814,-45.0,2,-1.4053029013018459,0.395
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-80.0,4,-2.5320454389855245,0.6
821,0.0,0,0.0,0.0
822,-12.524999999999999,0,0.0,0.825
823,0.0,0,0.0,0.0
824,10.0,0,-0.13928018180908375,0.06
825,-20.0,1,-0.6330113597463811,0.18
826,0.0,0,0.0,0.0
827,-5.0,0,-0.13928018180908375,0.05
828,0.0,0,0.0,0.0
829,-10.0,0,-0.2785603636181675,0.165
830,-5.0,0,-0.13928018180908375,0.245
831,60.0,0,0.0,0.15
832,44.475,0,0.0,0.315
833,-80.0,4,-2.5320454389855245,1.24
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-75.0,0,-2.0892027271362563,2.7
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-20.0,0,-0.557120727236335,0.585
842,0.0,0,0.0,0.0
843,-40.0,0,-1.2660227194927622,0.7
844,-40.0,1,-1.190132086982716,0.75
845,60.0,0,0.0,0.165
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,-5.0,0,-0.13928018180908375,0.07
849,15.0,0,0.0,0.015
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,-20.0,1,-0.6330113597463811,0.02
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-21.75,0,-0.4557858616822743,1.205
861,-5.0,0,-0.13928018180908375,0.195
862,0.0,0,0.0,0.0
863,-10.0,0,-0.2785603636181675,0.315
864,0.0,0,0.0,0.0
865,-5.0,0,-0.13928018180908375,0.245
866,-20.0,1,-0.6330113597463811,0.3
867,-20.0,0,-0.557120727236335,0.425
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-5.0,0,-0.13928018180908375,0.245
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-20.0,0,-0.595066043491358,0.55
880,0.0,0,0.0,0.0
881,-10.0,0,-0.2785603636181675,0.04
882,-20.0,1,-0.6330113597463811,0.72
883,-30.0,0,-0.8356810908545023,0.27
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,5.25,0,0.0,0.63
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-5.0,0,-0.13928018180908375,0.02
890,-10.0,0,-0.2785603636181675,0.22
891,-5.0,0,-0.13928018180908375,0.245
892,-125.0,5,-4.221212879378435,0.61875
893,-5.0,0,-0.13928018180908375,0.195
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-5.0,0,-0.13928018180908375,0.07
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,-55.0,1,-1.7218085811750365,0.63
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,44.475,0,0.0,0.33
906,-10.0,0,-0.2785603636181675,0.165
907,-25.0,0,-0.6964009090454186,0.5
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-10.0,0,-0.2785603636181675,0.06
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,0.0,0,0.0,0.0
919,-5.0,0,-0.13928018180908375,0.03
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-5.0,0,-0.13928018180908375,0.2
924,37.35,0,0.0,0.27
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-10.0,0,-0.2785603636181675,0.07
928,-5.0,0,-0.13928018180908375,0.045
929,0.0,0,0.0,0.0
930,-200.0,4,-3.4993942974562167,1.4277777777777778
931,-45.0,1,-1.4053029013018459,0.515
932,-10.0,0,-0.2785603636181675,0.11
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,-10.0,0,-0.2785603636181675,0.37
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.2749999999999986,0,-0.31650567987319056,0.955
941,0.0,0,0.0,0.0
942,-5.0,0,-0.13928018180908375,0.105
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-20.0,1,-0.6330113597463811,0.34
947,-10.0,0,-0.2785603636181675,0.185
948,0.0,0,0.0,0.0
949,-20.0,0,-0.557120727236335,0.93
950,0.0,0,0.0,0.0
951,13.049999999999997,0,0.0,0.54
952,0.0,0,0.0,0.0
953,-30.0,1,-0.9115717233645486,1.405
954,-5.0,0,-0.13928018180908375,0.245
955,0.0,0,0.0,0.0
956,-10.0,0,-0.31650567987319056,0.12
957,-5.0,0,-0.13928018180908375,0.245
958,-15.0,0,-0.4557858616822743,0.455
959,0.0,0,0.0,0.0
960,-5.0,0,-0.13928018180908375,0.14
961,0.0,0,0.0,0.0
962,-25.0,0,-0.6964009090454186,0.5
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-5.0,0,-0.13928018180908375,0.215
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-10.0,0,-0.2785603636181675,0.205
974,0.0,0,0.0,0.0
975,0.0,0,0.0,0.0
976,-5.0,0,-0.13928018180908375,0.245
977,-10.0,0,-0.2785603636181675,0.43
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,-55.0,0,-1.5320819998999209,1.975
981,-10.0,0,-0.2785603636181675,0.11
982,-5.0,0,-0.13928018180908375,0.03
983,15.0,0,0.0,0.03
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-10.0,0,-0.2785603636181675,0.255
990,-10.0,0,-0.2785603636181675,0.285
991,50.0,0,-0.31650567987319056,0.175
992,-30.0,1,-0.9495170396195717,0.25
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,-5.0,0,-0.13928018180908375,0.01
998,-20.0,0,-0.6330113597463811,0.23
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
