Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
417,-133.2,0,0.0,0.84
418,-8.982004545227094,0,-0.06964009090454187,0.11
419,-3.0,0,0.0,0.06
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-16.912641996829763,0,-0.15825283993659528,0.18
423,-4.5,0,0.0,0.09
424,-37.44601363568128,0,-0.20892027271362562,0.54
425,-68.50449816002232,2,-2.687781135001395,1.59375
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,-40.91264199682976,0,-0.15825283993659528,0.66
429,-48.446013635681275,0,-0.20892027271362562,0.76
430,-57.040489069568125,2,-2.402699271304542,1.4
431,-67.91002272613547,0,-0.3482004545227093,1.01
432,0.0,0,0.0,0.0
433,0.0,0,0.0,0.0
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-26.982004545227092,0,-0.06964009090454187,0.47
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-24.982004545227092,0,-0.06964009090454187,0.43
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,-50.55848452434104,2,-1.0852828174780347,0.6
447,0.0,0,0.0,0.0
448,-301.1738888042274,0,-0.5534777760845475,5.47
449,0.0,0,0.0,0.0
450,-11.982004545227094,0,-0.06964009090454187,0.17
451,-22.982004545227092,0,-0.06964009090454187,0.39
452,-143.37403181658965,0,-0.4874806363317931,2.38
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,0.0,0,0.0,0.0
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,-45.825283993659525,1,-0.31650567987319056,0.6
462,0.0,0,0.0,0.0
463,-46.91264199682976,0,-0.15825283993659528,0.78
464,-113.28929308411371,1,-0.4557858616822743,1.81
465,-11.482004545227094,0,-0.06964009090454187,0.16
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,-139.8072885388866,1,-0.38614577077773243,2.41
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,0.0,0,0.0,0.0
477,-54.30728853888662,1,-0.38614577077773243,0.7
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-9.482004545227094,0,-0.06964009090454187,0.12
483,0.0,0,0.0,0.0
484,-10.912641996829763,0,-0.15825283993659528,0.06
485,0.0,0,0.0,0.0
486,-36.464009090454184,0,-0.13928018180908375,0.59
487,-77.4865027052494,2,-1.7217223224166447,1.1481481481481481
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-76.91264199682976,0,-0.15825283993659528,1.38
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,-12.982004545227094,0,-0.06964009090454187,0.19
495,0.0,0,0.0,0.0
496,-4.5,0,0.0,0.09
497,-18.0,0,0.0,0.36
498,0.0,0,0.0,0.0
499,0.0,0,0.0,0.0
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-505.91264199682973,0,-0.15825283993659528,6.21
503,0.0,0,0.0,0.0
504,-44.928018180908374,0,-0.2785603636181675,0.62
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,0.0,0,0.0,0.0
510,-193.62522780204407,1,-0.7525045560408814,3.12
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,-17.964009090454187,0,-0.13928018180908375,0.22
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-33.964009090454184,0,-0.13928018180908375,0.54
519,-11.482004545227094,0,-0.06964009090454187,0.16
520,-13.482004545227094,0,-0.06964009090454187,0.2
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,-57.928018180908374,0,-0.2785603636181675,0.88
524,-30.964009090454187,0,-0.13928018180908375,0.48
525,-42.964009090454184,0,-0.13928018180908375,0.72
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-50.964009090454184,0,-0.13928018180908375,0.88
529,0.0,0,0.0,0.0
530,-4.482004545227094,0,-0.06964009090454187,0.02
531,0.0,0,0.0,0.0
532,-26.982004545227092,0,-0.06964009090454187,0.47
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-160.33804090704382,0,-0.6267608181408768,2.58
537,-181.76605908795221,0,-0.9053211817590443,2.73
538,-16.982004545227092,0,-0.06964009090454187,0.27
539,0.0,0,0.0,0.0
540,0.0,0,0.0,0.0
541,0.0,0,0.0,0.0
542,-11.482004545227094,0,-0.06964009090454187,0.16
543,0.0,0,0.0,0.0
544,-124.30728853888661,1,-0.38614577077773243,2.1
545,0.0,0,0.0,0.0
546,-23.982004545227092,0,-0.06964009090454187,0.41
547,0.0,0,0.0,0.0
548,0.0,0,0.0,0.0
549,-14.964009090454187,0,-0.13928018180908375,0.16
550,0.0,0,0.0,0.0
551,-43.65,0,0.0,0.42
552,0.0,0,0.0,0.0
553,0.0,0,0.0,0.0
554,-325.8072885388866,1,-0.38614577077773243,6.13
555,-24.964009090454187,0,-0.13928018180908375,0.36
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,0.0,0,0.0,0.0
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,-39.825283993659525,1,-0.31650567987319056,0.48
562,0.0,0,0.0,0.0
563,0.0,0,0.0,0.0
564,0.0,0,0.0,0.0
565,-129.8072885388866,1,-0.38614577077773243,2.21
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,-50.55848452434104,2,-0.6927337132838519,0.3829787234042553
571,-9.982004545227094,0,-0.06964009090454187,0.13
572,-27.964009090454187,0,-0.13928018180908375,0.42
573,0.0,0,0.0,0.0
574,-68.94601363568128,0,-0.20892027271362562,1.17
575,-16.5,0,0.0,0.33
576,-176.80204999749805,0,-0.7660409999499607,2.77
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,-61.91264199682976,0,-0.15825283993659528,1.08
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-77.025,0,0.0,0.63
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,-18.482004545227092,0,-0.06964009090454187,0.3
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,-121.33804090704383,0,-0.6267608181408768,1.8
593,-161.61466389852006,0,-1.3598729499647635,2.488095238095238
594,-8.482004545227094,0,-0.06964009090454187,0.1
595,0.0,0,0.0,0.0
596,-160.58923689249823,1,-1.2739781969285218,3.3142857142857145
597,0.0,0,0.0,0.0
598,-7.982004545227094,0,-0.06964009090454187,0.09
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,-132.89202727136256,0,-0.41784054542725124,2.24
602,0.0,0,0.0,0.0
603,-16.964009090454187,0,-0.13928018180908375,0.2
604,0.0,0,0.0,0.0
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,-27.982004545227092,0,-0.06964009090454187,0.49
609,-200.7752839936595,1,-0.31650567987319056,1.86
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-16.982004545227092,0,-0.06964009090454187,0.27
613,-87.28929308411371,1,-0.4557858616822743,1.29
614,-275.3070045452271,0,-0.06964009090454187,2.66
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,-266.025,0,0.0,2.07
621,0.0,0,0.0,0.0
622,-163.8072885388866,0,-0.38614577077773243,2.89
623,0.0,0,0.0,0.0
624,-17.482004545227092,0,-0.06964009090454187,0.28
625,-27.982004545227092,0,-0.06964009090454187,0.49
626,0.0,0,0.0,0.0
627,0.0,0,0.0,0.0
628,-11.982004545227094,0,-0.06964009090454187,0.17
629,-69.77129762934081,1,-0.5254259525868161,0.87
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,-193.85603636181673,0,-0.557120727236335,3.32
640,-37.48200454522709,0,-0.06964009090454187,0.68
641,0.0,0,0.0,0.0
642,-41.428018180908374,0,-0.2785603636181675,0.55
643,0.0,0,0.0,0.0
644,-25.912641996829763,0,-0.15825283993659528,0.36
645,-9.982004545227094,0,-0.06964009090454187,0.13
646,0.0,0,0.0,0.0
647,-167.82004545227093,0,-0.6964009090454186,2.66
648,0.0,0,0.0,0.0
649,-285.75,0,0.0,1.98
650,-9.482004545227094,0,-0.06964009090454187,0.12
651,-30.964009090454187,0,-0.13928018180908375,0.48
652,-21.825283993659525,1,-0.31650567987319056,0.12
653,-9.982004545227094,0,-0.06964009090454187,0.13
654,-209.55848452434105,0,-0.7077931418335008,3.847826086956522
655,-45.15,0,0.0,0.45
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,-24.482004545227092,0,-0.06964009090454187,0.42
660,-50.55848452434104,2,-0.7399655573713873,0.4090909090909091
661,-80.37403181658965,0,-0.4874806363317931,1.12
662,0.0,0,0.0,0.0
663,0.0,0,0.0,0.0
664,-8.982004545227094,0,-0.06964009090454187,0.11
665,0.0,0,0.0,0.0
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,0.0,0,0.0,0.0
673,-93.82528399365953,1,-0.31650567987319056,1.56
674,-50.55848452434104,2,-1.1628030187264657,0.6428571428571429
675,0.0,0,0.0,0.0
676,-8.482004545227094,0,-0.06964009090454187,0.1
677,0.0,0,0.0,0.0
678,-49.28929308411371,1,-0.4557858616822743,0.53
679,-13.912641996829763,0,-0.15825283993659528,0.12
680,-12.982004545227094,0,-0.06964009090454187,0.19
681,0.0,0,0.0,0.0
682,-15.982004545227094,0,-0.06964009090454187,0.25
683,-299.775,0,0.0,2.73
684,0.0,0,0.0,0.0
685,-278.7072885388866,0,-0.38614577077773243,3.82
686,0.0,0,0.0,0.0
687,-161.8820045452271,0,-0.06964009090454187,1.8
688,-10.912641996829763,0,-0.15825283993659528,0.06
689,0.0,0,0.0,0.0
690,-84.82528399365953,0,-0.31650567987319056,1.38
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,-4.982004545227094,0,-0.06964009090454187,0.03
694,-11.482004545227094,0,-0.06964009090454187,0.16
695,-91.00449816002232,2,-1.0001046083726122,1.1162790697674418
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-15.982004545227094,0,-0.06964009090454187,0.25
699,-103.80728853888661,0,-0.38614577077773243,1.69
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,-18.464009090454187,0,-0.13928018180908375,0.23
703,-16.982004545227092,0,-0.06964009090454187,0.27
704,0.0,0,0.0,0.0
705,0.0,0,0.0,0.0
706,-19.964009090454187,0,-0.13928018180908375,0.26
707,0.0,0,0.0,0.0
708,-134.83804090704382,0,-0.6267608181408768,2.07
709,0.0,0,0.0,0.0
710,0.0,0,0.0,0.0
711,-9.982004545227094,0,-0.06964009090454187,0.13
712,0.0,0,0.0,0.0
713,-21.825283993659525,1,-0.31650567987319056,0.12
714,0.0,0,0.0,0.0
715,-375.11264199682984,0,-0.15825283993659528,3.12
716,0.0,0,0.0,0.0
717,-74.91002272613547,0,-0.3482004545227093,1.15
718,0.0,0,0.0,0.0
719,-45.15,0,0.0,0.45
720,0.0,0,0.0,0.0
721,-23.482004545227092,0,-0.06964009090454187,0.4
722,0.0,0,0.0,0.0
723,-29.446013635681282,0,-0.20892027271362562,0.38
724,-54.964009090454184,0,-0.13928018180908375,0.96
725,0.0,0,0.0,0.0
726,-44.928018180908374,0,-0.2785603636181675,0.62
727,-16.464009090454187,0,-0.13928018180908375,0.19
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-138.82528399365953,0,-0.31650567987319056,2.46
731,0.0,0,0.0,0.0
732,-267.8252839936595,1,-0.31650567987319056,5.04
733,-4.982004545227094,0,-0.06964009090454187,0.03
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,-170.07124143772532,1,-1.3734640410778671,3.4857142857142858
739,-179.83804090704382,0,-0.6267608181408768,2.97
740,0.0,0,0.0,0.0
741,-26.446013635681282,0,-0.20892027271362562,0.32
742,0.0,0,0.0,0.0
743,-100.85842833272558,2,-3.3974017707953488,2.90625
744,-56.040489069568125,2,-2.120028768798125,1.1764705882352942
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,-16.982004545227092,0,-0.06964009090454187,0.27
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-76.77129762934081,1,-0.5254259525868161,1.01
