success,rewards,steps,resources,epsilon,first_success
1,40.5,50,0,0.1,2
0,-28.299999999999997,50,2,0.1,2
0,-31.0,50,0,0.1,2
0,-27.7,50,1,0.1,2
0,-25.7,50,2,0.1,2
0,-26.9,50,2,0.1,2
0,-29.0,50,0,0.1,2
0,-39.24999999999999,39,0,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-32.0,50,0,0.1,2
1,46.400000000000006,28,2,0.1,2
0,-25.4,50,1,0.1,2
1,42.550000000000004,49,1,0.1,2
0,-27.299999999999997,50,1,0.1,2
1,46.75000000000001,23,1,0.1,2
1,47.49,10,1,0.1,2
1,47.49,10,1,0.1,2
1,46.300000000000004,18,1,0.1,2
1,43.650000000000006,37,0,0.1,2
1,45.85,21,1,0.1,2
1,47.150000000000006,15,1,0.1,2
0,-25.119999999999997,50,2,0.1,2
1,43.84,29,0,0.1,2
1,44.64000000000001,37,0,0.1,2
1,42.300000000000004,42,0,0.1,2
1,46.39000000000001,12,0,0.1,2
0,-29.5,50,1,0.1,2
1,44.35,31,1,0.1,2
1,45.85,21,1,0.1,2
1,44.690000000000005,30,1,0.1,2
1,46.400000000000006,12,0,0.1,2
1,43.550000000000004,39,1,0.1,2
1,40.35,49,0,0.1,2
0,-24.9,50,2,0.1,2
0,-26.9,50,1,0.1,2
0,-25.709999999999997,50,1,0.1,2
0,-26.9,50,1,0.1,2
0,-24.7,50,2,0.1,2
0,-26.9,50,1,0.1,2
0,-38.15,49,0,0.1,2
1,47.45,37,3,0.1,2
0,-27.9,50,1,0.1,2
0,-26.299999999999997,50,3,0.1,2
0,-28.7,50,1,0.1,2
1,44.99,40,2,0.1,2
1,48.5,10,2,0.1,2
1,47.800000000000004,36,3,0.1,2
1,46.900000000000006,14,1,0.1,2
0,-30.8,50,0,0.1,2
1,46.050000000000004,39,2,0.1,2
1,45.35,19,0,0.1,2
0,-27.499999999999996,50,2,0.1,2
0,-31.6,50,0,0.1,2
0,-25.9,50,3,0.1,2
0,-29.3,50,1,0.1,2
0,-32.6,50,0,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-25.999999999999996,50,2,0.1,2
0,-29.3,50,1,0.1,2
0,-29.3,50,1,0.1,2
0,-29.3,50,1,0.1,2
0,-29.3,50,1,0.1,2
0,-32.0,50,0,0.1,2
0,-31.8,50,0,0.1,2
0,-28.9,50,1,0.1,2
0,-25.9,50,2,0.1,2
1,46.400000000000006,12,0,0.1,2
1,49.00000000000001,36,4,0.1,2
0,-35.65,13,0,0.1,2
1,47.35,11,1,0.1,2
0,-29.2,50,1,0.1,2
1,43.440000000000005,49,2,0.1,2
0,-36.15,19,1,0.1,2
0,-31.8,50,0,0.1,2
0,-31.6,50,0,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-28.299999999999997,50,2,0.1,2
0,-29.300000000000004,50,1,0.1,2
0,-29.1,50,1,0.1,2
0,-29.3,50,1,0.1,2
0,-31.800000000000004,50,0,0.1,2
0,-26.9,50,3,0.1,2
0,-26.909999999999997,50,1,0.1,2
0,-30.4,50,0,0.1,2
0,-25.099999999999998,50,1,0.1,2
0,-25.299999999999997,50,2,0.1,2
0,-25.7,50,3,0.1,2
0,-27.099999999999998,50,2,0.1,2
0,-26.099999999999998,50,2,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
0,-32.0,50,0,0.1,2
0,-26.299999999999997,50,2,0.1,2
0,-25.499999999999996,50,2,0.1,2
0,-29.0,50,1,0.1,2
0,-27.499999999999996,50,1,0.1,2
0,-28.299999999999997,50,1,0.1,2
0,-24.499999999999996,50,2,0.1,2
0,-26.499999999999996,50,1,0.1,2
0,-25.299999999999997,50,3,0.1,2
0,-31.400000000000002,50,0,0.1,2
0,-26.699999999999996,50,1,0.1,2
0,-27.31,50,1,0.1,2
0,-25.099999999999998,50,2,0.1,2
0,-25.9,50,3,0.1,2
0,-32.400000000000006,50,0,0.1,2
1,44.25000000000001,33,1,0.1,2
1,49.1,14,3,0.1,2
0,-32.2,50,0,0.1,2
1,45.900000000000006,14,0,0.1,2
1,44.53000000000001,31,1,0.1,2
0,-29.7,50,1,0.1,2
0,-30.009999999999998,50,0,0.1,2
1,45.95,15,0,0.1,2
1,45.25000000000001,25,1,0.1,2
0,-28.2,50,0,0.1,2
1,44.25000000000001,41,2,0.1,2
1,46.300000000000004,14,0,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-25.5,50,3,0.1,2
0,-30.01,50,0,0.1,2
1,45.45,25,1,0.1,2
1,46.050000000000004,13,0,0.1,2
1,47.220000000000006,13,1,0.1,2
0,-31.200000000000003,50,0,0.1,2
1,44.50000000000001,30,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.25000000000001,13,0,0.1,2
0,-30.22,50,0,0.1,2
1,45.75000000000001,13,0,0.1,2
1,44.7,22,0,0.1,2
0,-31.800000000000004,50,0,0.1,2
1,45.35,27,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.2,12,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,44.45,25,0,0.1,2
1,45.300000000000004,18,0,0.1,2
1,47.35,11,1,0.1,2
1,46.900000000000006,14,1,0.1,2
1,49.35,11,3,0.1,2
1,44.050000000000004,33,1,0.1,2
1,49.35,11,3,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.400000000000006,12,1,0.1,2
1,47.190000000000005,20,2,0.1,2
1,46.400000000000006,28,2,0.1,2
0,-29.1,50,1,0.1,2
1,46.45,17,1,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-37.89999999999999,22,0,0.1,2
1,46.35,11,0,0.1,2
1,39.9,50,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.6,24,1,0.1,2
1,45.75000000000001,23,0,0.1,2
1,48.35,11,2,0.1,2
1,46.50000000000001,10,0,0.1,2
1,45.45,15,0,0.1,2
1,46.1,14,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.25000000000001,13,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-34.3,8,1,0.1,2
1,46.400000000000006,24,2,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.900000000000006,14,2,0.1,2
1,46.050000000000004,13,0,0.1,2
1,47.2,12,1,0.1,2
1,43.800000000000004,28,0,0.1,2
1,46.75000000000001,15,1,0.1,2
1,44.85,29,1,0.1,2
1,48.50000000000001,10,2,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.25000000000001,13,1,0.1,2
1,49.5,10,3,0.1,2
0,-38.3,28,0,0.1,2
1,43.6,36,1,0.1,2
1,47.25000000000001,13,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,46.1,14,0,0.1,2
1,46.25000000000001,13,0,0.1,2
1,49.400000000000006,12,3,0.1,2
1,43.45,33,0,0.1,2
1,47.2,12,1,0.1,2
1,48.50000000000001,10,2,0.1,2
1,46.35,11,0,0.1,2
0,-29.1,50,1,0.1,2
1,46.75000000000001,15,1,0.1,2
1,41.650000000000006,45,0,0.1,2
1,46.35,11,0,0.1,2
1,48.50000000000001,10,2,0.1,2
1,47.50000000000001,10,1,0.1,2
1,43.25000000000001,41,0,0.1,2
1,46.95,15,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,47.10000000000001,14,1,0.1,2
1,47.50000000000001,10,1,0.1,2
1,45.900000000000006,14,0,0.1,2
1,47.300000000000004,14,1,0.1,2
1,47.25000000000001,13,1,0.1,2
1,47.2,12,1,0.1,2
1,47.50000000000001,10,1,0.1,2
0,-28.099999999999998,50,1,0.1,2
0,-28.900000000000006,50,1,0.1,2
1,46.400000000000006,12,0,0.1,2
1,43.550000000000004,39,1,0.1,2
0,-27.74,50,1,0.1,2
0,-34.55,11,1,0.1,2
0,-25.099999999999998,50,3,0.1,2
1,48.5,18,3,0.1,2
1,46.75000000000001,43,2,0.1,2
1,46.35,11,0,0.1,2
1,47.35,11,1,0.1,2
1,46.50000000000001,10,0,0.1,2
0,-27.61,50,1,0.1,2
0,-35.449999999999996,37,3,0.1,2
1,43.34,41,0,0.1,2
1,44.050000000000004,37,1,0.1,2
1,45.60000000000001,40,2,0.1,2
1,44.95,29,0,0.1,2
1,45.75000000000001,27,1,0.1,2
0,-36.85999999999999,29,2,0.1,2
1,44.71000000000001,43,1,0.1,2
1,41.800000000000004,44,0,0.1,2
1,47.85000000000001,21,2,0.1,2
0,-32.2,50,0,0.1,2
1,46.870000000000005,42,3,0.1,2
1,45.7,30,2,0.1,2
1,47.35,11,1,0.1,2
1,44.10000000000001,26,0,0.1,2
1,47.050000000000004,29,2,0.1,2
1,45.900000000000006,22,1,0.1,2
1,50.5,30,5,0.1,2
1,46.34,11,0,0.1,2
1,46.50000000000001,10,0,0.1,2
1,47.50000000000001,10,1,0.1,2
1,43.400000000000006,36,0,0.1,2
0,-31.200000000000003,50,0,0.1,2
1,43.59,48,2,0.1,2
0,-25.299999999999997,50,2,0.1,2
1,44.040000000000006,29,0,0.1,2
1,45.690000000000005,26,0,0.1,2
0,-26.72,50,1,0.1,2
0,-25.899999999999995,50,1,0.1,2
1,44.900000000000006,18,0,0.1,2
0,-29.740000000000002,50,1,0.1,2
1,41.440000000000005,45,0,0.1,2
1,50.290000000000006,14,4,0.1,2
