success,rewards,steps,resources,epsilon,first_success
1,45.050000000000004,25,0,0.1,2
1,47.440000000000005,17,1,0.1,2
1,45.300000000000004,26,0,0.1,2
1,44.59,40,1,0.1,2
1,46.95,23,1,0.1,2
1,44.690000000000005,38,0,0.1,2
1,44.74,27,0,0.1,2
1,42.2,58,1,0.1,2
0,-7.200000000000001,53,0,0.1,2
1,45.2,32,1,0.1,2
1,42.220000000000006,53,1,0.1,2
1,44.09,34,0,0.1,2
0,-35.6,10,0,0.1,2
1,40.190000000000005,58,1,0.1,2
1,44.7,34,1,0.1,2
1,46.300000000000004,18,0,0.1,2
1,43.190000000000005,40,0,0.1,2
1,43.03000000000001,49,1,0.1,2
1,46.39000000000001,24,1,0.1,2
1,41.75000000000001,47,0,0.1,2
1,48.300000000000004,18,2,0.1,2
0,-37.55,17,0,0.1,2
0,-7.5600000000000005,67,2,0.1,2
1,46.050000000000004,25,1,0.1,2
1,43.95,35,0,0.1,2
0,-6.800000000000002,60,2,0.1,2
0,-7.150000000000003,47,0,0.1,2
0,-40.61,49,0,0.1,2
1,40.25,51,0,0.1,2
1,45.050000000000004,25,0,0.1,2
1,45.230000000000004,29,0,0.1,2
1,46.150000000000006,19,0,0.1,2
1,45.09,26,0,0.1,2
1,43.040000000000006,35,0,0.1,2
1,44.59,32,0,0.1,2
1,46.74,17,1,0.1,2
1,47.400000000000006,16,1,0.1,2
1,47.550000000000004,15,1,0.1,2
1,45.95,19,0,0.1,2
1,43.550000000000004,31,0,0.1,2
1,45.330000000000005,31,1,0.1,2
1,46.6,16,0,0.1,2
1,46.95,19,1,0.1,2
1,46.2,20,0,0.1,2
1,44.050000000000004,33,0,0.1,2
1,40.7,50,0,0.1,2
1,44.89000000000001,38,1,0.1,2
1,46.940000000000005,19,1,0.1,2
1,46.99,20,1,0.1,2
1,45.49,34,1,0.1,2
1,45.95,19,0,0.1,2
1,46.25000000000001,25,1,0.1,2
1,45.720000000000006,23,0,0.1,2
1,45.25000000000001,41,1,0.1,2
1,44.7,38,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,46.85,37,3,0.1,2
1,46.09,18,0,0.1,2
1,47.540000000000006,15,1,0.1,2
1,45.14000000000001,27,0,0.1,2
1,45.95,19,0,0.1,2
1,45.84,21,0,0.1,2
0,-9.400000000000002,54,0,0.1,2
1,38.5,60,1,0.1,2
1,45.50000000000001,26,0,0.1,2
1,45.64000000000001,27,1,0.1,2
1,45.68000000000001,20,0,0.1,2
1,45.75000000000001,27,0,0.1,2
1,44.99,34,1,0.1,2
1,43.040000000000006,49,1,0.1,2
0,-36.669999999999995,13,0,0.1,2
1,45.330000000000005,31,1,0.1,2
1,43.190000000000005,40,0,0.1,2
1,44.150000000000006,35,0,0.1,2
1,47.89000000000001,26,2,0.1,2
0,-8.620000000000003,54,0,0.1,2
1,43.82000000000001,27,0,0.1,2
1,41.2,54,1,0.1,2
1,41.690000000000005,46,0,0.1,2
1,45.900000000000006,22,0,0.1,2
1,44.95,27,0,0.1,2
1,37.94,47,0,0.1,2
0,-6.400000000000001,54,1,0.1,2
1,45.74,23,0,0.1,2
1,43.85000000000001,37,0,0.1,2
1,44.13,35,0,0.1,2
1,44.89000000000001,30,0,0.1,2
1,46.150000000000006,19,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.290000000000006,18,0,0.1,2
1,45.35,23,0,0.1,2
1,45.09,30,0,0.1,2
1,45.14000000000001,31,1,0.1,2
1,45.85,33,1,0.1,2
1,47.300000000000004,18,1,0.1,2
1,45.75000000000001,23,0,0.1,2
1,47.7,14,1,0.1,2
1,45.940000000000005,17,0,0.1,2
1,46.650000000000006,25,1,0.1,2
1,40.64,51,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,45.550000000000004,23,0,0.1,2
1,46.14000000000001,27,1,0.1,2
1,46.64000000000001,19,1,0.1,2
1,45.00000000000001,28,0,0.1,2
1,45.800000000000004,20,0,0.1,2
1,43.900000000000006,42,1,0.1,2
0,-7.410000000000001,60,1,0.1,2
1,47.78000000000001,60,4,0.1,2
1,45.99,20,0,0.1,2
1,44.150000000000006,31,0,0.1,2
1,47.290000000000006,18,1,0.1,2
1,47.300000000000004,18,1,0.1,2
1,45.440000000000005,23,0,0.1,2
1,45.800000000000004,24,0,0.1,2
0,-9.200000000000005,54,0,0.1,2
1,45.7,34,1,0.1,2
1,45.790000000000006,28,1,0.1,2
1,47.39000000000001,16,1,0.1,2
1,46.6,28,2,0.1,2
1,44.57000000000001,32,0,0.1,2
1,45.85,21,0,0.1,2
1,46.540000000000006,15,0,0.1,2
1,46.050000000000004,21,0,0.1,2
1,45.95,35,1,0.1,2
1,44.35000000000001,31,0,0.1,2
1,46.300000000000004,18,0,0.1,2
1,44.440000000000005,41,1,0.1,2
1,44.550000000000004,47,2,0.1,2
1,45.650000000000006,21,0,0.1,2
1,44.400000000000006,48,1,0.1,2
1,46.190000000000005,30,1,0.1,2
1,44.49,28,0,0.1,2
1,45.150000000000006,31,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.53,23,1,0.1,2
1,43.45,37,0,0.1,2
1,45.650000000000006,25,0,0.1,2
1,45.1,26,0,0.1,2
1,46.940000000000005,19,1,0.1,2
1,44.95,39,1,0.1,2
1,40.190000000000005,52,0,0.1,2
1,44.99,26,0,0.1,2
0,-9.15,67,2,0.1,2
1,38.290000000000006,54,0,0.1,2
1,46.1,18,0,0.1,2
1,46.99,20,1,0.1,2
0,-36.059999999999995,13,0,0.1,2
1,43.75,39,0,0.1,2
1,44.34,41,1,0.1,2
0,-36.209999999999994,12,0,0.1,2
1,44.25000000000001,35,1,0.1,2
1,45.7,22,0,0.1,2
1,43.00000000000001,52,1,0.1,2
1,46.50000000000001,26,1,0.1,2
1,46.10000000000001,42,3,0.1,2
1,45.99,20,0,0.1,2
1,47.150000000000006,19,1,0.1,2
1,44.39000000000001,26,0,0.1,2
1,45.74,21,0,0.1,2
1,40.650000000000006,57,1,0.1,2
0,-8.200000000000001,54,0,0.1,2
1,45.540000000000006,25,1,0.1,2
0,-8.200000000000001,60,1,0.1,2
1,42.74,43,0,0.1,2
1,44.99,22,0,0.1,2
1,43.550000000000004,35,0,0.1,2
1,42.75000000000001,43,0,0.1,2
1,43.63,45,1,0.1,2
1,47.1,18,1,0.1,2
1,45.800000000000004,20,0,0.1,2
1,46.300000000000004,23,1,0.1,2
1,44.84,29,0,0.1,2
1,47.85,21,2,0.1,2
1,45.730000000000004,21,0,0.1,2
1,45.440000000000005,23,0,0.1,2
1,46.1,18,0,0.1,2
1,45.150000000000006,21,0,0.1,2
0,-7.4300000000000015,53,0,0.1,2
1,45.95,25,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.650000000000006,19,1,0.1,2
1,46.800000000000004,20,1,0.1,2
1,45.88,28,1,0.1,2
1,42.75000000000001,35,0,0.1,2
1,45.00000000000001,28,0,0.1,2
1,46.85,21,1,0.1,2
1,43.150000000000006,39,0,0.1,2
1,47.540000000000006,15,1,0.1,2
0,-7.800000000000001,54,0,0.1,2
1,46.690000000000005,14,0,0.1,2
0,-8.200000000000001,54,0,0.1,2
1,47.540000000000006,15,1,0.1,2
1,40.900000000000006,60,1,0.1,2
0,-8.23,50,0,0.1,2
1,47.60000000000001,24,2,0.1,2
1,45.49,26,0,0.1,2
1,46.050000000000004,29,1,0.1,2
0,-6.62,60,1,0.1,2
1,48.150000000000006,19,2,0.1,2
1,44.790000000000006,32,0,0.1,2
1,45.24,31,1,0.1,2
1,47.45,29,3,0.1,2
1,47.1,26,2,0.1,2
1,45.24,27,0,0.1,2
1,44.550000000000004,35,0,0.1,2
1,48.400000000000006,16,2,0.1,2
1,43.74,35,0,0.1,2
1,45.75000000000001,35,2,0.1,2
0,-7.840000000000002,60,1,0.1,2
1,48.2,28,3,0.1,2
1,47.45,17,1,0.1,2
1,46.400000000000006,24,1,0.1,2
1,46.7,14,0,0.1,2
1,42.46000000000001,56,1,0.1,2
1,46.95,19,1,0.1,2
1,46.150000000000006,31,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,45.300000000000004,18,0,0.1,2
0,-8.810000000000004,54,0,0.1,2
1,47.400000000000006,16,1,0.1,2
1,45.85,25,0,0.1,2
1,45.900000000000006,34,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,45.25000000000001,25,0,0.1,2
1,46.1,18,0,0.1,2
1,45.7,22,0,0.1,2
1,44.040000000000006,33,0,0.1,2
1,46.85,25,1,0.1,2
1,44.07000000000001,36,1,0.1,2
1,44.790000000000006,36,1,0.1,2
1,47.84,21,2,0.1,2
1,45.64000000000001,21,0,0.1,2
1,47.550000000000004,15,1,0.1,2
1,45.85,21,0,0.1,2
1,44.2,24,0,0.1,2
1,44.690000000000005,30,0,0.1,2
1,45.42,33,1,0.1,2
1,47.25000000000001,29,2,0.1,2
1,44.93000000000001,31,0,0.1,2
1,48.6,16,2,0.1,2
1,44.59,26,0,0.1,2
1,45.900000000000006,16,0,0.1,2
1,47.150000000000006,19,1,0.1,2
1,43.580000000000005,40,0,0.1,2
1,48.02,21,2,0.1,2
1,47.050000000000004,21,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,46.7,14,0,0.1,2
1,46.190000000000005,20,0,0.1,2
1,48.190000000000005,20,2,0.1,2
1,45.34,21,0,0.1,2
1,46.2,26,1,0.1,2
1,45.95,31,1,0.1,2
1,46.190000000000005,14,0,0.1,2
1,45.34,31,1,0.1,2
1,49.290000000000006,18,3,0.1,2
1,46.24,17,0,0.1,2
1,45.85,21,0,0.1,2
1,47.85,25,2,0.1,2
1,47.50000000000001,18,1,0.1,2
1,48.50000000000001,18,2,0.1,2
0,-36.529999999999994,28,1,0.1,2
1,46.980000000000004,36,3,0.1,2
1,45.400000000000006,24,0,0.1,2
1,46.190000000000005,14,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,47.040000000000006,15,1,0.1,2
1,44.89000000000001,26,0,0.1,2
1,44.84,23,0,0.1,2
1,45.93000000000001,17,0,0.1,2
1,46.550000000000004,23,1,0.1,2
1,46.75000000000001,23,1,0.1,2
1,47.74,17,2,0.1,2
1,46.25000000000001,17,0,0.1,2
1,46.650000000000006,21,1,0.1,2
1,47.95,19,2,0.1,2
1,45.34,21,0,0.1,2
1,46.290000000000006,18,0,0.1,2
1,46.1,18,0,0.1,2
0,-34.96,9,1,0.1,2
1,47.34,19,1,0.1,2
1,45.940000000000005,17,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,50.5,18,4,0.1,2
1,46.150000000000006,43,2,0.1,2
1,46.49,20,1,0.1,2
1,43.940000000000005,33,0,0.1,2
1,45.95,19,0,0.1,2
1,45.99,20,0,0.1,2
1,46.540000000000006,15,0,0.1,2
1,47.7,14,1,0.1,2
1,46.00000000000001,20,0,0.1,2
1,46.330000000000005,23,1,0.1,2
0,-35.97,9,0,0.1,2
1,45.800000000000004,20,0,0.1,2
1,45.540000000000006,25,0,0.1,2
1,46.150000000000006,19,0,0.1,2
1,47.440000000000005,25,2,0.1,2
1,46.7,14,0,0.1,2
1,47.10000000000001,18,1,0.1,2
1,40.39,52,0,0.1,2
1,46.650000000000006,29,2,0.1,2
1,47.540000000000006,15,1,0.1,2
1,46.550000000000004,15,0,0.1,2
0,-7.200000000000003,34,0,0.1,2
1,43.190000000000005,40,0,0.1,2
1,48.160000000000004,32,3,0.1,2
1,46.35,19,0,0.1,2
1,45.790000000000006,30,2,0.1,2
1,46.190000000000005,14,0,0.1,2
1,41.39,62,2,0.1,2
1,44.14,23,0,0.1,2
1,43.650000000000006,45,1,0.1,2
1,45.84,21,0,0.1,2
1,44.64000000000001,25,0,0.1,2
1,47.03,21,1,0.1,2
1,47.400000000000006,16,1,0.1,2
1,46.690000000000005,14,0,0.1,2
1,47.290000000000006,32,2,0.1,2
1,45.800000000000004,20,0,0.1,2
0,-35.9,10,0,0.1,2
1,46.49,20,1,0.1,2
1,45.2,20,0,0.1,2
1,48.400000000000006,16,2,0.1,2
1,47.39000000000001,16,1,0.1,2
1,43.25000000000001,37,0,0.1,2
1,47.190000000000005,20,1,0.1,2
1,46.49,20,1,0.1,2
1,45.60000000000001,40,2,0.1,2
1,46.6,16,0,0.1,2
1,45.95,19,0,0.1,2
1,45.540000000000006,15,0,0.1,2
1,44.550000000000004,47,1,0.1,2
1,47.7,14,1,0.1,2
1,45.39000000000001,26,0,0.1,2
1,44.620000000000005,51,1,0.1,2
1,46.150000000000006,27,1,0.1,2
1,45.35,19,0,0.1,2
1,46.24,29,1,0.1,2
1,46.540000000000006,15,0,0.1,2
1,51.55,27,6,0.1,2
1,46.00000000000001,20,0,0.1,2
1,45.980000000000004,20,0,0.1,2
0,-7.0,54,0,0.1,2
1,46.300000000000004,18,0,0.1,2
1,47.150000000000006,19,1,0.1,2
1,43.39000000000001,44,0,0.1,2
1,45.2,44,2,0.1,2
1,45.290000000000006,28,0,0.1,2
1,47.59,24,2,0.1,2
1,44.39000000000001,36,0,0.1,2
1,41.300000000000004,56,1,0.1,2
0,-6.3999999999999995,54,0,0.1,2
1,45.2,20,0,0.1,2
1,46.49,26,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,46.900000000000006,22,1,0.1,2
1,45.400000000000006,24,0,0.1,2
1,45.650000000000006,21,0,0.1,2
0,-5.8,54,1,0.1,2
1,45.7,36,1,0.1,2
1,44.95,35,0,0.1,2
1,44.35000000000001,35,0,0.1,2
0,-8.780000000000003,60,1,0.1,2
1,39.400000000000006,64,2,0.1,2
1,41.59,52,0,0.1,2
0,-8.600000000000001,54,0,0.1,2
0,-6.949999999999999,67,2,0.1,2
0,-6.809999999999999,60,1,0.1,2
0,-7.3500000000000005,67,2,0.1,2
1,40.35000000000001,53,0,0.1,2
0,-8.2,54,0,0.1,2
1,39.5,60,1,0.1,2
1,40.800000000000004,66,2,0.1,2
0,-6.3999999999999995,60,1,0.1,2
1,45.00000000000001,52,2,0.1,2
0,-6.6,54,0,0.1,2
0,-7.400000000000001,60,1,0.1,2
0,-9.040000000000003,54,0,0.1,2
0,-7.3500000000000005,57,1,0.1,2
0,-8.6,67,2,0.1,2
1,42.14000000000001,49,0,0.1,2
0,-9.800000000000004,54,0,0.1,2
1,44.25000000000001,33,0,0.1,2
0,-9.210000000000003,54,0,0.1,2
1,44.900000000000006,34,1,0.1,2
1,43.400000000000006,48,1,0.1,2
1,40.45,51,0,0.1,2
1,39.89,44,0,0.1,2
1,46.60000000000001,33,2,0.1,2
1,43.13,49,0,0.1,2
1,42.85,53,1,0.1,2
1,46.1,22,0,0.1,2
1,44.25000000000001,33,0,0.1,2
1,46.550000000000004,27,1,0.1,2
1,44.050000000000004,45,0,0.1,2
1,46.6,24,1,0.1,2
1,43.95,39,0,0.1,2
1,46.95,23,1,0.1,2
0,-8.810000000000002,53,0,0.1,2
0,-36.51,16,0,0.1,2
1,46.35,19,0,0.1,2
1,45.790000000000006,50,2,0.1,2
1,44.150000000000006,43,0,0.1,2
1,44.720000000000006,31,0,0.1,2
1,44.10000000000001,34,0,0.1,2
0,-9.150000000000002,40,0,0.1,2
1,44.540000000000006,31,0,0.1,2
1,44.290000000000006,34,0,0.1,2
0,-7.750000000000003,60,1,0.1,2
1,47.400000000000006,40,4,0.1,2
0,-39.269999999999996,37,0,0.1,2
1,44.400000000000006,32,0,0.1,2
1,44.7,40,1,0.1,2
1,42.900000000000006,42,0,0.1,2
1,39.300000000000004,54,0,0.1,2
1,45.2,42,2,0.1,2
1,44.92,31,0,0.1,2
1,42.95,41,0,0.1,2
1,44.790000000000006,40,1,0.1,2
1,45.190000000000005,32,1,0.1,2
1,45.92,31,1,0.1,2
1,45.35,51,2,0.1,2
1,46.50000000000001,34,2,0.1,2
1,46.25000000000001,17,0,0.1,2
0,-8.800000000000004,54,0,0.1,2
1,44.35000000000001,31,0,0.1,2
1,45.1,38,1,0.1,2
0,-10.610000000000007,54,0,0.1,2
0,-6.840000000000001,50,0,0.1,2
1,37.9,54,0,0.1,2
0,-7.000000000000001,60,1,0.1,2
0,-7.400000000000004,60,1,0.1,2
1,47.1,18,1,0.1,2
1,44.050000000000004,37,0,0.1,2
1,40.510000000000005,53,0,0.1,2
1,44.85000000000001,37,1,0.1,2
1,45.85,25,0,0.1,2
1,43.900000000000006,42,1,0.1,2
0,-8.040000000000001,54,0,0.1,2
0,-8.180000000000001,57,1,0.1,2
1,46.35,19,0,0.1,2
1,44.95,35,1,0.1,2
1,47.24,21,1,0.1,2
1,46.45,29,1,0.1,2
1,44.75000000000001,35,1,0.1,2
1,40.900000000000006,50,0,0.1,2
0,-7.400000000000003,60,1,0.1,2
0,-7.4399999999999995,60,1,0.1,2
0,-7.200000000000005,52,1,0.1,2
1,48.34,19,2,0.1,2
1,46.68000000000001,38,2,0.1,2
1,45.300000000000004,38,1,0.1,2
0,-5.349999999999998,67,2,0.1,2
1,42.95,63,2,0.1,2
0,-9.600000000000003,54,0,0.1,2
1,42.1,46,0,0.1,2
0,-9.200000000000001,54,0,0.1,2
1,42.650000000000006,45,0,0.1,2
1,46.7,14,0,0.1,2
0,-9.210000000000006,60,1,0.1,2
1,43.900000000000006,58,2,0.1,2
1,44.89000000000001,34,1,0.1,2
0,-7.4,60,1,0.1,2
1,41.300000000000004,50,0,0.1,2
0,-8.200000000000001,54,0,0.1,2
1,36.7,60,1,0.1,2
1,48.300000000000004,18,2,0.1,2
1,42.1,50,0,0.1,2
1,43.300000000000004,38,0,0.1,2
1,46.45,17,0,0.1,2
0,-9.620000000000003,54,0,0.1,2
1,45.550000000000004,31,1,0.1,2
0,-37.85999999999999,31,1,0.1,2
1,43.77,52,1,0.1,2
0,-38.709999999999994,40,0,0.1,2
0,-7.830000000000001,60,1,0.1,2
0,-8.240000000000002,60,1,0.1,2
0,-7.170000000000001,60,1,0.1,2
1,41.89,49,0,0.1,2
1,45.150000000000006,27,0,0.1,2
1,46.6,16,0,0.1,2
1,45.45,29,0,0.1,2
1,45.85000000000001,29,1,0.1,2
1,46.790000000000006,24,1,0.1,2
0,-9.820000000000004,54,0,0.1,2
1,47.2,20,1,0.1,2
1,46.42,33,1,0.1,2
1,46.84,35,2,0.1,2
0,-6.909999999999999,44,0,0.1,2
1,45.10000000000001,30,0,0.1,2
1,45.00000000000001,48,2,0.1,2
1,43.800000000000004,38,0,0.1,2
1,45.650000000000006,29,1,0.1,2
1,45.980000000000004,24,1,0.1,2
0,-7.600000000000003,54,0,0.1,2
1,44.650000000000006,35,1,0.1,2
1,42.550000000000004,63,2,0.1,2
1,45.190000000000005,26,0,0.1,2
0,-7.430000000000004,60,1,0.1,2
1,45.150000000000006,27,0,0.1,2
1,45.49000000000001,38,1,0.1,2
1,45.88,24,1,0.1,2
1,46.25000000000001,17,0,0.1,2
1,39.980000000000004,56,1,0.1,2
1,45.24,33,0,0.1,2
1,46.790000000000006,36,2,0.1,2
1,45.49,38,2,0.1,2
1,42.800000000000004,50,1,0.1,2
1,45.400000000000006,44,1,0.1,2
1,46.900000000000006,34,2,0.1,2
0,-7.32,44,0,0.1,2
1,43.85,31,0,0.1,2
1,46.2,36,2,0.1,2
1,46.300000000000004,18,0,0.1,2
1,43.5,38,0,0.1,2
1,47.400000000000006,16,1,0.1,2
1,43.88,50,2,0.1,2
1,47.39000000000001,16,1,0.1,2
1,46.650000000000006,29,1,0.1,2
1,46.690000000000005,30,2,0.1,2
1,45.59,44,1,0.1,2
1,45.540000000000006,27,0,0.1,2
1,41.300000000000004,60,2,0.1,2
1,46.25000000000001,33,1,0.1,2
1,44.5,32,1,0.1,2
1,46.49,20,1,0.1,2
1,45.24,29,0,0.1,2
1,45.49,44,2,0.1,2
1,46.650000000000006,57,5,0.1,2
1,43.150000000000006,43,0,0.1,2
1,45.18000000000001,32,0,0.1,2
1,39.74,57,1,0.1,2
1,45.95,35,2,0.1,2
1,44.480000000000004,40,1,0.1,2
1,40.09,50,0,0.1,2
1,46.59,28,1,0.1,2
1,46.830000000000005,25,1,0.1,2
1,44.45,41,1,0.1,2
1,43.75,39,0,0.1,2
1,44.14,35,1,0.1,2
1,44.50000000000001,34,0,0.1,2
1,45.64000000000001,33,2,0.1,2
1,44.7,46,2,0.1,2
1,43.14000000000001,49,0,0.1,2
0,-9.400000000000004,54,0,0.1,2
0,-7.820000000000002,50,0,0.1,2
1,42.230000000000004,47,0,0.1,2
1,45.800000000000004,36,1,0.1,2
0,-8.010000000000002,50,0,0.1,2
0,-9.400000000000004,53,0,0.1,2
1,46.39000000000001,28,1,0.1,2
1,45.790000000000006,24,0,0.1,2
1,42.14,63,2,0.1,2
0,-5.949999999999999,47,0,0.1,2
0,-7.42,60,1,0.1,2
1,44.900000000000006,38,0,0.1,2
1,45.95,29,1,0.1,2
1,48.400000000000006,22,3,0.1,2
0,-6.559999999999999,47,0,0.1,2
1,40.550000000000004,57,1,0.1,2
1,45.300000000000004,26,0,0.1,2
0,-8.200000000000001,54,0,0.1,2
0,-8.200000000000001,54,0,0.1,2
1,45.550000000000004,31,1,0.1,2
1,46.35000000000001,47,3,0.1,2
0,-7.800000000000002,60,1,0.1,2
1,46.1,18,0,0.1,2
0,-9.400000000000004,54,0,0.1,2
1,44.45,49,2,0.1,2
1,44.64000000000001,49,1,0.1,2
1,45.540000000000006,23,0,0.1,2
1,47.150000000000006,35,2,0.1,2
1,44.790000000000006,36,1,0.1,2
1,41.99,45,0,0.1,2
1,45.09,46,2,0.1,2
0,-9.200000000000003,54,0,0.1,2
1,45.400000000000006,36,1,0.1,2
1,46.6,24,1,0.1,2
1,47.17,20,1,0.1,2
1,46.14000000000001,19,0,0.1,2
1,45.7,34,1,0.1,2
1,44.81,45,1,0.1,2
1,45.080000000000005,30,0,0.1,2
1,45.95,23,0,0.1,2
0,-8.210000000000003,54,0,0.1,2
1,44.75000000000001,27,0,0.1,2
1,46.35,27,1,0.1,2
1,45.7,26,0,0.1,2
1,45.790000000000006,28,1,0.1,2
0,-6.199999999999999,60,1,0.1,2
1,46.050000000000004,25,1,0.1,2
0,-7.8100000000000005,44,0,0.1,2
1,45.940000000000005,23,0,0.1,2
1,46.300000000000004,18,0,0.1,2
1,41.39000000000001,58,1,0.1,2
1,45.900000000000006,30,1,0.1,2
1,44.080000000000005,42,0,0.1,2
1,47.290000000000006,18,1,0.1,2
1,44.45000000000001,61,2,0.1,2
1,41.150000000000006,49,0,0.1,2
1,41.290000000000006,54,1,0.1,2
1,41.60000000000001,66,2,0.1,2
1,45.940000000000005,29,1,0.1,2
1,46.190000000000005,20,0,0.1,2
1,44.84,39,1,0.1,2
1,44.7,26,0,0.1,2
1,41.150000000000006,59,1,0.1,2
1,46.980000000000004,24,1,0.1,2
1,39.75,52,0,0.1,2
0,-8.61,44,0,0.1,2
1,46.50000000000001,18,0,0.1,2
1,47.190000000000005,36,2,0.1,2
1,46.540000000000006,27,1,0.1,2
1,46.6,16,0,0.1,2
0,-8.600000000000005,54,0,0.1,2
1,45.150000000000006,33,1,0.1,2
1,46.85,25,1,0.1,2
1,46.00000000000001,20,0,0.1,2
1,47.00000000000001,20,1,0.1,2
1,47.7,14,1,0.1,2
1,47.440000000000005,17,1,0.1,2
1,46.800000000000004,20,1,0.1,2
1,46.35,19,0,0.1,2
1,44.790000000000006,40,1,0.1,2
1,47.400000000000006,24,2,0.1,2
1,45.540000000000006,21,0,0.1,2
1,44.730000000000004,51,2,0.1,2
1,41.400000000000006,48,0,0.1,2
0,-9.950000000000003,67,2,0.1,2
1,45.09,38,1,0.1,2
1,47.00000000000001,20,1,0.1,2
1,45.400000000000006,24,0,0.1,2
1,48.550000000000004,15,2,0.1,2
1,39.75,53,0,0.1,2
0,-36.71,20,0,0.1,2
1,40.63,55,1,0.1,2
1,47.1,22,1,0.1,2
1,46.84,19,1,0.1,2
1,46.050000000000004,29,1,0.1,2
1,44.84,29,0,0.1,2
1,45.45,25,0,0.1,2
1,46.300000000000004,18,0,0.1,2
1,46.50000000000001,18,0,0.1,2
1,46.00000000000001,24,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,42.85000000000001,57,1,0.1,2
1,44.150000000000006,29,0,0.1,2
1,44.50000000000001,38,0,0.1,2
1,38.89,54,0,0.1,2
1,44.25000000000001,33,0,0.1,2
1,45.00000000000001,28,0,0.1,2
1,45.650000000000006,29,0,0.1,2
1,46.34,27,1,0.1,2
1,46.550000000000004,15,0,0.1,2
1,45.050000000000004,33,1,0.1,2
0,-25.81,70,4,0.1,2
1,47.550000000000004,15,1,0.1,2
1,43.50000000000001,38,0,0.1,2
1,46.150000000000006,39,2,0.1,2
1,46.25000000000001,17,0,0.1,2
1,45.64000000000001,25,0,0.1,2
1,45.24,23,0,0.1,2
1,40.7,54,0,0.1,2
1,47.95,19,2,0.1,2
1,44.50000000000001,34,0,0.1,2
1,43.75000000000001,35,0,0.1,2
1,44.800000000000004,36,1,0.1,2
1,47.300000000000004,18,1,0.1,2
1,46.550000000000004,27,1,0.1,2
1,46.900000000000006,22,1,0.1,2
1,47.00000000000001,20,1,0.1,2
1,46.10000000000001,26,1,0.1,2
1,46.95,23,1,0.1,2
1,39.940000000000005,53,0,0.1,2
1,47.2,28,2,0.1,2
1,46.1,30,1,0.1,2
1,45.50000000000001,26,0,0.1,2
1,46.300000000000004,22,0,0.1,2
1,46.1,18,0,0.1,2
1,45.300000000000004,30,1,0.1,2
1,40.150000000000006,53,0,0.1,2
1,43.09,36,0,0.1,2
1,46.50000000000001,26,1,0.1,2
1,46.300000000000004,18,0,0.1,2
1,42.290000000000006,46,0,0.1,2
1,45.95,23,0,0.1,2
1,46.2,20,0,0.1,2
1,44.790000000000006,28,0,0.1,2
1,47.25000000000001,17,1,0.1,2
1,45.300000000000004,30,0,0.1,2
1,46.1,18,0,0.1,2
1,46.550000000000004,15,0,0.1,2
1,42.35,51,1,0.1,2
1,45.7,30,1,0.1,2
1,46.35000000000001,51,2,0.1,2
1,43.050000000000004,41,0,0.1,2
1,43.24,45,0,0.1,2
1,49.230000000000004,21,3,0.1,2
1,47.84,25,2,0.1,2
1,45.300000000000004,42,2,0.1,2
1,44.60000000000001,32,0,0.1,2
0,-7.800000000000002,30,0,0.1,2
1,45.900000000000006,22,0,0.1,2
1,46.300000000000004,18,0,0.1,2
1,44.00000000000001,36,0,0.1,2
1,46.7,14,0,0.1,2
1,46.38,22,1,0.1,2
1,43.800000000000004,36,0,0.1,2
1,45.650000000000006,21,0,0.1,2
1,43.400000000000006,44,0,0.1,2
1,45.50000000000001,22,0,0.1,2
1,45.2,32,0,0.1,2
1,43.95,39,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,45.900000000000006,22,0,0.1,2
1,47.35,19,1,0.1,2
1,44.050000000000004,37,0,0.1,2
1,45.540000000000006,33,1,0.1,2
1,46.49,42,2,0.1,2
1,45.24,29,0,0.1,2
1,45.18000000000001,36,1,0.1,2
1,45.50000000000001,20,0,0.1,2
1,40.69,50,0,0.1,2
1,45.14000000000001,31,1,0.1,2
1,47.300000000000004,18,1,0.1,2
1,46.440000000000005,17,0,0.1,2
1,46.400000000000006,16,0,0.1,2
1,47.10000000000001,18,1,0.1,2
1,47.39000000000001,16,1,0.1,2
1,46.59,24,1,0.1,2
1,44.84,21,0,0.1,2
1,47.550000000000004,23,2,0.1,2
1,45.35,23,0,0.1,2
1,43.650000000000006,31,0,0.1,2
1,45.150000000000006,27,0,0.1,2
1,44.940000000000005,23,0,0.1,2
0,-37.059999999999995,15,0,0.1,2
1,47.440000000000005,19,2,0.1,2
0,-8.400000000000002,54,0,0.1,2
1,44.550000000000004,43,1,0.1,2
