success,rewards,steps,resources,epsilon,first_success
0,-26.93,30,0,0.1,
0,-27.709999999999997,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-27.2,30,1,0.1,
0,-22.609999999999996,30,4,0.1,
0,-27.099999999999998,30,0,0.1,
0,-25.509999999999998,30,0,0.1,
0,-27.209999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-24.499999999999996,30,2,0.1,
0,-25.299999999999997,30,1,0.1,
0,-26.7,30,1,0.1,
0,-29.109999999999996,30,0,0.1,
0,-27.9,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.5,30,0,0.1,
0,-27.099999999999998,30,1,0.1,
0,-28.5,30,0,0.1,
0,-26.509999999999998,30,0,0.1,
0,-25.179999999999996,30,2,0.1,
0,-23.729999999999997,30,3,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-27.099999999999998,30,1,0.1,
0,-25.11,30,2,0.1,
0,-27.109999999999996,30,0,0.1,
0,-27.099999999999998,30,0,0.1,
0,-25.299999999999997,30,0,0.1,
0,-28.7,30,0,0.1,
0,-25.049999999999997,30,1,0.1,
0,-27.59,30,0,0.1,
0,-25.86,30,2,0.1,
0,-24.099999999999998,30,1,0.1,
0,-27.5,30,0,0.1,
0,-27.009999999999998,30,0,0.1,
0,-23.72,30,2,0.1,
0,-24.9,30,1,0.1,
0,-24.099999999999998,30,1,0.1,
0,-22.509999999999998,30,3,0.1,
0,-22.31,30,3,0.1,
0,-26.599999999999998,30,1,0.1,
0,-26.74,30,0,0.1,
0,-25.519999999999996,30,1,0.1,
0,-24.729999999999997,30,2,0.1,
0,-27.099999999999998,30,1,0.1,
0,-26.31,30,0,0.1,
0,-25.299999999999997,30,1,0.1,
0,-26.9,30,0,0.1,
0,-26.54,30,1,0.1,
0,-23.7,30,2,0.1,
0,-26.299999999999997,30,0,0.1,
0,-24.35,30,2,0.1,
0,-25.299999999999997,30,2,0.1,
0,-24.9,30,1,0.1,
0,-25.339999999999996,30,0,0.1,
0,-27.5,30,0,0.1,
0,-25.7,30,0,0.1,
0,-26.9,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-26.099999999999998,30,0,0.1,
0,-22.61,30,3,0.1,
0,-27.71,30,0,0.1,
0,-26.13,30,0,0.1,
0,-24.72,30,2,0.1,
0,-25.72,30,0,0.1,
0,-24.5,30,1,0.1,
0,-24.709999999999997,30,1,0.1,
0,-23.72,30,2,0.1,
0,-26.7,30,0,0.1,
0,-27.099999999999998,30,1,0.1,
0,-26.549999999999997,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-25.71,30,1,0.1,
0,-25.9,30,1,0.1,
0,-27.699999999999996,30,0,0.1,
0,-24.909999999999997,30,2,0.1,
0,-24.11,30,1,0.1,
0,-24.52,30,1,0.1,
0,-25.569999999999997,30,1,0.1,
0,-21.33,30,5,0.1,
0,-28.299999999999997,30,0,0.1,
0,-25.299999999999997,30,1,0.1,
0,-23.099999999999998,30,3,0.1,
0,-27.099999999999998,30,0,0.1,
0,-25.909999999999997,30,1,0.1,
0,-25.299999999999997,30,1,0.1,
0,-25.709999999999997,30,0,0.1,
0,-26.9,30,0,0.1,
0,-25.7,30,1,0.1,
0,-25.699999999999996,30,0,0.1,
0,-26.299999999999997,30,0,0.1,
0,-28.5,30,0,0.1,
0,-27.099999999999998,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-26.299999999999997,30,1,0.1,
0,-23.919999999999998,30,2,0.1,
0,-27.099999999999998,30,0,0.1,
0,-24.7,30,1,0.1,
0,-26.52,30,0,0.1,
0,-25.7,30,0,0.1,
0,-25.11,30,1,0.1,
0,-27.7,30,0,0.1,
0,-26.699999999999996,30,1,0.1,
0,-25.31,30,1,0.1,
0,-24.93,30,1,0.1,
0,-24.299999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-26.509999999999998,30,1,0.1,
0,-27.099999999999998,30,0,0.1,
0,-26.709999999999997,30,1,0.1,
0,-26.9,30,0,0.1,
0,-26.9,30,0,0.1,
0,-25.119999999999997,30,1,0.1,
0,-22.549999999999997,30,3,0.1,
0,-26.209999999999997,30,1,0.1,
0,-24.91,30,1,0.1,
0,-21.31,30,4,0.1,
0,-22.9,30,3,0.1,
0,-28.5,30,0,0.1,
0,-28.5,30,0,0.1,
0,-27.299999999999997,30,1,0.1,
0,-26.72,30,0,0.1,
0,-25.729999999999997,30,1,0.1,
0,-27.099999999999998,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-24.909999999999997,30,1,0.1,
0,-27.13,30,0,0.1,
0,-23.72,30,3,0.1,
0,-25.299999999999997,30,0,0.1,
0,-22.83,30,3,0.1,
0,-26.299999999999997,30,1,0.1,
0,-27.119999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-25.779999999999998,30,0,0.1,
0,-25.7,30,1,0.1,
0,-26.9,30,0,0.1,
0,-25.63,30,1,0.1,
0,-24.529999999999998,30,2,0.1,
0,-23.729999999999997,30,2,0.1,
0,-26.11,30,1,0.1,
0,-23.929999999999996,30,3,0.1,
0,-25.34,30,0,0.1,
0,-24.52,30,2,0.1,
0,-26.31,30,1,0.1,
0,-26.31,30,0,0.1,
0,-22.499999999999996,30,3,0.1,
0,-35.699999999999996,16,0,0.1,
0,-24.759999999999998,30,1,0.1,
0,-23.34,30,2,0.1,
0,-25.11,30,1,0.1,
0,-23.5,30,2,0.1,
0,-23.319999999999997,30,2,0.1,
0,-23.11,30,2,0.1,
0,-25.7,30,0,0.1,
0,-24.099999999999998,30,2,0.1,
0,-25.909999999999997,30,1,0.1,
0,-29.16,30,0,0.1,
0,-23.31,30,2,0.1,
0,-27.919999999999998,30,0,0.1,
0,-27.5,30,0,0.1,
0,-25.5,30,1,0.1,
0,-22.9,30,3,0.1,
0,-24.099999999999998,30,1,0.1,
0,-22.759999999999998,30,3,0.1,
0,-23.52,30,2,0.1,
0,-26.9,30,0,0.1,
0,-23.91,30,2,0.1,
0,-26.699999999999996,30,0,0.1,
0,-25.139999999999997,30,1,0.1,
0,-26.499999999999996,30,0,0.1,
0,-24.51,30,2,0.1,
0,-24.099999999999998,30,2,0.1,
0,-28.75,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-23.499999999999996,30,2,0.1,
0,-26.9,30,0,0.1,
0,-24.5,30,1,0.1,
0,-23.36,30,2,0.1,
0,-24.7,30,1,0.1,
0,-28.109999999999996,30,0,0.1,
0,-26.699999999999996,30,1,0.1,
0,-27.299999999999997,30,1,0.1,
0,-28.5,30,0,0.1,
0,-26.9,30,0,0.1,
0,-26.9,30,0,0.1,
0,-27.7,30,0,0.1,
0,-23.919999999999998,30,2,0.1,
0,-28.109999999999996,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-28.119999999999997,30,0,0.1,
0,-26.099999999999998,30,0,0.1,
0,-24.9,30,2,0.1,
0,-28.099999999999998,30,0,0.1,
0,-28.299999999999997,30,0,0.1,
0,-28.5,30,0,0.1,
0,-25.5,30,1,0.1,
0,-23.7,30,2,0.1,
0,-26.38,30,0,0.1,
0,-25.709999999999997,30,1,0.1,
0,-24.63,30,1,0.1,
0,-24.729999999999997,30,1,0.1,
0,-26.74,30,0,0.1,
0,-26.519999999999996,30,0,0.1,
0,-25.549999999999997,30,0,0.1,
0,-24.11,30,1,0.1,
0,-24.9,30,1,0.1,
0,-23.099999999999998,30,2,0.1,
0,-24.7,30,1,0.1,
0,-25.32,30,0,0.1,
0,-23.9,30,2,0.1,
0,-24.299999999999997,30,2,0.1,
0,-23.9,30,2,0.1,
0,-26.11,30,0,0.1,
0,-23.9,30,2,0.1,
0,-25.299999999999997,30,1,0.1,
0,-24.7,30,1,0.1,
0,-24.099999999999998,30,1,0.1,
0,-26.099999999999998,30,0,0.1,
0,-25.099999999999998,30,0,0.1,
0,-26.499999999999996,30,0,0.1,
0,-21.91,30,4,0.1,
0,-23.299999999999997,30,3,0.1,
0,-25.509999999999998,30,1,0.1,
0,-25.9,30,1,0.1,
0,-26.36,30,0,0.1,
0,-23.099999999999998,30,2,0.1,
0,-25.509999999999998,30,0,0.1,
0,-24.499999999999996,30,1,0.1,
0,-22.299999999999997,30,3,0.1,
0,-26.299999999999997,30,1,0.1,
0,-24.31,30,1,0.1,
0,-25.31,30,0,0.1,
0,-26.32,30,0,0.1,
0,-27.499999999999996,30,0,0.1,
0,-25.7,30,0,0.1,
0,-26.299999999999997,30,0,0.1,
0,-24.549999999999997,30,2,0.1,
0,-28.099999999999998,30,0,0.1,
0,-28.099999999999998,30,0,0.1,
0,-27.299999999999997,30,1,0.1,
0,-25.099999999999998,30,3,0.1,
0,-25.7,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-27.299999999999997,30,0,0.1,
0,-25.7,30,1,0.1,
0,-27.13,30,0,0.1,
0,-26.509999999999998,30,0,0.1,
0,-27.099999999999998,30,0,0.1,
0,-26.499999999999996,30,0,0.1,
0,-26.91,30,0,0.1,
0,-27.9,30,0,0.1,
0,-23.119999999999997,30,2,0.1,
0,-25.93,30,1,0.1,
0,-27.11,30,0,0.1,
0,-24.709999999999997,30,2,0.1,
0,-26.119999999999997,30,1,0.1,
0,-25.9,30,1,0.1,
0,-28.5,30,0,0.1,
0,-25.299999999999997,30,1,0.1,
0,-25.909999999999997,30,0,0.1,
0,-24.909999999999997,30,1,0.1,
0,-27.499999999999996,30,0,0.1,
0,-25.919999999999998,30,1,0.1,
0,-25.33,30,1,0.1,
0,-27.509999999999998,30,0,0.1,
0,-25.11,30,1,0.1,
0,-23.349999999999998,30,2,0.1,
0,-25.33,30,1,0.1,
0,-27.699999999999996,30,0,0.1,
0,-26.499999999999996,30,1,0.1,
0,-26.299999999999997,30,0,0.1,
0,-24.7,30,1,0.1,
0,-24.71,30,2,0.1,
0,-25.31,30,0,0.1,
0,-24.95,30,2,0.1,
0,-23.819999999999997,30,2,0.1,
