Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
376,-9.171207272363347,0,-0.13928018180908375,0.065
377,0.0,0,0.0,0.0
378,-33.8848290894534,0,-0.557120727236335,0.19
379,0.0,0,0.0,0.0
380,0.0,0,0.0,0.0
381,-158.56810908545026,0,-2.0892027271362563,1.5
382,0.0,0,0.0,0.0
383,-4.1712072723633495,0,-0.13928018180908375,0.09
384,0.0,0,0.0,0.0
385,-18.942414544726688,0,-0.2785603636181675,0.145
386,-21.942414544726677,0,-0.2785603636181675,0.22
387,0.0,0,0.0,0.0
388,-13.571207272363331,0,-0.13928018180908375,0.175
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,5.399999999999997,0,0.0,0.09
392,-74.69166166221856,1,-0.7722915415554649,0.77
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,-13.371207272363332,0,-0.13928018180908375,0.17
398,-9.171207272363347,0,-0.13928018180908375,0.065
399,2.399999999999999,0,0.0,0.015
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,-42.5136218170901,0,-0.41784054542725124,0.57
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,-8.37120727236335,0,-0.13928018180908375,0.045
409,-92.664782511309,2,-1.8482302086958016,0.2564102564102564
410,0.0,0,0.0,0.0
411,0.0,0,0.0,0.0
412,-37.113621817090085,0,-0.41784054542725124,0.435
413,0.0,0,0.0,0.0
414,-90.12045438985528,1,-0.6330113597463811,1.32
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,0.0,0,0.0,0.0
419,-20.942414544726685,0,-0.2785603636181675,0.195
420,0.0,0,0.0,0.0
421,-46.89166166221859,1,-0.7722915415554649,0.075
422,0.0,0,0.0,0.0
423,-57.525000000000006,0,0.0,0.675
424,-52.65603636181675,0,-0.6964009090454186,0.495
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,2.399999999999999,0,0.0,0.015
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,-137.17348533236094,2,-3.2944502019833686,0.6136363636363636
432,0.0,0,0.0,0.0
433,-73.89166166221857,0,-0.7722915415554649,0.75
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-58.6272436341801,0,-0.8356810908545023,0.48
438,0.0,0,0.0,0.0
439,5.399999999999997,0,0.0,0.09
440,0.0,0,0.0,0.0
441,-8.17120727236335,0,-0.13928018180908375,0.04
442,-87.00000000000001,0,0.0,0.42
443,0.0,0,0.0,0.0
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,-16.5424145447267,0,-0.2785603636181675,0.085
452,0.0,0,0.0,0.0
453,0.0,0,0.0,0.0
454,-87.69357523894564,2,-1.8088046957967245,0.3333333333333333
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,-47.68482908945335,0,-0.557120727236335,0.535
458,0.0,0,0.0,0.0
459,-20.91362181709005,0,-0.41784054542725124,0.03
460,0.0,0,0.0,0.0
461,-60.120454389855226,0,-0.6330113597463811,0.57
462,-18.142414544726694,0,-0.2785603636181675,0.125
463,-9.171207272363347,0,-0.13928018180908375,0.065
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,-19.860227194927617,0,-0.31650567987319056,0.03
467,-150.1204543898554,1,-0.6330113597463811,2.82
468,-13.9424145447267,0,-0.2785603636181675,0.02
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-8.37120727236335,0,-0.13928018180908375,0.045
472,0.0,0,0.0,0.0
473,-76.14086545127013,0,-1.2535216362817536,0.425
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-15.971207272363323,0,-0.13928018180908375,0.235
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-55.827243634180114,0,-0.8356810908545025,0.41
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,-87.69357523894564,2,-1.6696658730431302,0.3076923076923077
490,-7.971207272363351,0,-0.13928018180908375,0.035
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,-22.542414544726675,0,-0.2785603636181675,0.235
494,-67.10701481440044,1,-0.9676753703600113,0.21
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,-14.771207272363327,0,-0.13928018180908375,0.205
498,-11.971207272363337,0,-0.13928018180908375,0.135
499,-16.742414544726696,0,-0.2785603636181675,0.09
500,-16.37120727236332,0,-0.13928018180908375,0.245
501,-13.77120727236333,0,-0.13928018180908375,0.18
502,-28.260227194927612,0,-0.31650567987319056,0.24
503,-341.16741454472646,0,-0.2785603636181675,3.86
504,-29.94241454472665,0,-0.2785603636181675,0.42
505,-8.17120727236335,0,-0.13928018180908375,0.04
506,0.0,0,0.0,0.0
507,-169.0301508302817,0,-2.375753770757042,1.275
508,0.0,0,0.0,0.0
509,-8.17120727236335,0,-0.13928018180908375,0.04
510,0.0,0,0.0,0.0
511,-25.860227194927614,0,-0.31650567987319056,0.18
512,0.0,0,0.0,0.0
513,-47.08482908945334,0,-0.557120727236335,0.52
514,-92.664782511309,2,-10.29728259130518,1.4285714285714286
515,0.0,0,0.0,0.0
516,-12.571207272363335,0,-0.13928018180908375,0.15
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,-17.142414544726698,0,-0.2785603636181675,0.1
520,-529.0352271949275,0,-0.31650567987319056,5.595
521,0.0,0,0.0,0.0
522,5.399999999999997,0,0.0,0.09
523,0.0,0,0.0,0.0
524,-87.99845090654357,0,-0.9749612726635861,1.05
525,-36.11362181709003,0,-0.41784054542725124,0.41
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-46.92045438985523,1,-0.6330113597463811,0.24
531,-52.85603636181675,0,-0.6964009090454186,0.5
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,-42.12045438985523,1,-0.6330113597463811,0.12
536,0.0,0,0.0,0.0
537,-12.171207272363336,0,-0.13928018180908375,0.14
538,0.0,0,0.0,0.0
539,-28.260227194927612,0,-0.31650567987319056,0.24
540,-29.54241454472665,0,-0.2785603636181675,0.41
541,0.0,0,0.0,0.0
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,-140.61644579837954,0,-2.322909401262488,1.5789473684210527
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,0.0,0,0.0,0.0
548,-147.8962072723633,0,-0.13928018180908375,1.255
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,5.999999999999996,0,0.0,0.15
552,-26.342414544726665,0,-0.2785603636181675,0.33
553,-134.8544872683603,0,-1.671362181709005,1.4
554,0.0,0,0.0,0.0
555,-100.5408654512701,0,-1.2535216362817536,1.035
556,-7.17120727236335,0,-0.13928018180908375,0.015
557,-9.171207272363347,0,-0.13928018180908375,0.065
558,0.0,0,0.0,0.0
559,-65.46286893458193,1,-0.9115717233645486,0.375
560,-7.571207272363351,0,-0.13928018180908375,0.025
561,-13.171207272363333,0,-0.13928018180908375,0.165
562,-6.97120727236335,0,-0.13928018180908375,0.01
563,-23.513621817090055,0,-0.41784054542725124,0.095
564,-14.371207272363328,0,-0.13928018180908375,0.195
565,0.0,0,0.0,0.0
566,-13.77120727236333,0,-0.13928018180908375,0.18
567,0.0,0,0.0,0.0
568,-8.37120727236335,0,-0.13928018180908375,0.045
569,-68.52045438985523,1,-0.6330113597463811,0.78
570,-20.142414544726687,0,-0.2785603636181675,0.175
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,-152.82915721090723,1,-1.3657289302726792,1.38
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,-37.884829089453376,0,-0.557120727236335,0.29
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,-55.027243634180124,0,-0.8356810908545025,0.39
584,0.0,0,0.0,0.0
585,-28.2848290894534,0,-0.557120727236335,0.05
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,-9.171207272363347,0,-0.13928018180908375,0.065
589,0.0,0,0.0,0.0
590,-15.771207272363323,0,-0.13928018180908375,0.23
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,-16.37120727236332,0,-0.13928018180908375,0.245
594,-37.45603636181675,0,-0.6964009090454186,0.115
595,0.0,0,0.0,0.0
596,-38.63143446729096,0,-0.4557858616822743,0.335
597,-166.27500000000003,0,0.0,1.35
598,-23.94241454472667,0,-0.2785603636181675,0.27
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,-46.25603636181677,0,-0.6964009090454186,0.335
604,-131.60227805999756,2,-7.268060541071214,1.5357142857142858
605,0.0,0,0.0,0.0
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-165.81022719492765,0,-0.31650567987319056,1.905
610,0.0,0,0.0,0.0
611,-18.542414544726693,0,-0.2785603636181675,0.135
612,-23.460227194927615,0,-0.31650567987319056,0.12
613,-23.460227194927615,0,-0.31650567987319056,0.12
614,-8.971207272363348,0,-0.13928018180908375,0.06
615,0.0,0,0.0,0.0
616,-10.771207272363341,0,-0.13928018180908375,0.105
617,0.0,0,0.0,0.0
618,-36.66022719492762,0,-0.31650567987319056,0.45
619,5.399999999999997,0,0.0,0.09
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,-129.68327999599686,0,-1.5320819998999213,1.435
624,0.0,0,0.0,0.0
625,-8.571207272363349,0,-0.13928018180908375,0.05
626,0.0,0,0.0,0.0
627,-114.00719705603571,2,-2.6063332218195345,0.6136363636363636
628,-377.625,0,0.0,2.295
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,-33.8848290894534,0,-0.557120727236335,0.19
634,0.0,0,0.0,0.0
635,-15.971207272363323,0,-0.13928018180908375,0.235
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,-13.97120727236333,0,-0.13928018180908375,0.185
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-9.371207272363346,0,-0.13928018180908375,0.07
643,-14.742414544726701,0,-0.2785603636181675,0.04
644,-27.513621817090065,0,-0.41784054542725124,0.195
645,-11.17120727236334,0,-0.13928018180908375,0.115
646,0.0,0,0.0,0.0
647,-16.37120727236332,0,-0.13928018180908375,0.245
648,-35.46022719492762,0,-0.31650567987319056,0.42
649,0.0,0,0.0,0.0
650,-9.171207272363347,0,-0.13928018180908375,0.065
651,0.0,0,0.0,0.0
652,-16.542414544726697,0,-0.2785603636181675,0.085
653,0.0,0,0.0,0.0
654,5.999999999999996,0,0.0,0.15
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,-43.43143446729094,0,-0.4557858616822743,0.455
660,0.0,0,0.0,0.0
661,-40.313621817090066,0,-0.41784054542725124,0.515
662,-16.37120727236332,0,-0.13928018180908375,0.245
663,-55.43143446729093,0,-0.4557858616822743,0.755
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,0.0,0,0.0,0.0
667,-9.371207272363346,0,-0.13928018180908375,0.07
668,0.0,0,0.0,0.0
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,-11.771207272363338,0,-0.13928018180908375,0.13
672,0.0,0,0.0,0.0
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,0.0,0,0.0,0.0
679,-111.63407620694531,0,-1.0508519051736323,1.365
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,-31.113621817090074,0,-0.41784054542725124,0.285
685,0.0,0,0.0,0.0
686,-85.29357523894565,2,-1.8088046957967245,0.25
687,0.0,0,0.0,0.0
688,-13.171207272363333,0,-0.13928018180908375,0.165
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,4.1999999999999975,0,0.0,0.045
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,-11.17120727236334,0,-0.13928018180908375,0.115
695,0.0,0,0.0,0.0
696,-24.942414544726667,0,-0.2785603636181675,0.295
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-102.66478251130899,2,-1.6763018171892154,0.5232558139534884
702,-26.913621817090064,0,-0.41784054542725124,0.18
703,-11.17120727236334,0,-0.13928018180908375,0.115
704,0.0,0,0.0,0.0
705,-12.771207272363334,0,-0.13928018180908375,0.155
706,0.0,0,0.0,0.0
707,0.0,0,0.0,0.0
708,-17.542414544726697,0,-0.2785603636181675,0.11
709,-15.3424145447267,0,-0.2785603636181675,0.055
710,-331.8564344672911,0,-0.4557858616822743,2.725
711,0.0,0,0.0,0.0
712,-34.51362181709007,0,-0.41784054542725124,0.37
713,-34.713621817090015,0,-0.41784054542725124,0.375
714,-12.371207272363336,0,-0.13928018180908375,0.145
715,0.0,0,0.0,0.0
716,-25.342414544726665,0,-0.2785603636181675,0.305
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
